Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,Leaf,No,$0,"100,290",1," Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Rear Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007210398/2014-nissan-leaf-hatch?referringPage=SearchResults
Mitsubishi,Mirage,No,$0,"27,826",1," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220411/2023-mitsubishi-mirage-xls-1-2p-cvt-hatch?referringPage=SearchResults
Hyundai,IX35,No,$0,"165,036",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220413/2014-hyundai-ix35-gdi2-06a-2-0p6a-sw5-station-wagon?referringPage=SearchResults
Toyota,Caldina,No,$0,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220414/2004-toyota-caldina-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,"123,968",1," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007220416/2012-toyota-prius-hatch?referringPage=SearchResults
Toyota,Voxy,No,$0,"199,437",2," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220420/2008-toyota-voxy-station-wagon?referringPage=SearchResults
Toyota,Sprinter,No,$0,"140,578",0," Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220503/1996-toyota-sprinter-carib-station-wagon?referringPage=SearchResults
Toyota,Allex,No,$0,N/A,0," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Dismantled - Engine, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220511/2007-toyota-allex-hatch?referringPage=SearchResults
Toyota,Corolla,No,$0,"122,104",1," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220512/2002-toyota-corolla-runx-hatch?referringPage=SearchResults
Volvo,V40,No,$0,N/A,1," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220515/2014-volvo-v40-t5-awd-station-wagon?referringPage=SearchResults
Volkswagen,Passat,Yes,$0,"189,467",1," Right Front Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220516/2008-volkswagen-passat-1-8t-station-wagon?referringPage=SearchResults
Volkswagen,Tiguan,No,$0,N/A,0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220518/2019-volkswagen-tiguan-tsi-highline-4motio-hatch?referringPage=SearchResults
Toyota,Curren,No,$0,"238,383",0," Front Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220520/1994-toyota-curren-coup%C3%A9?referringPage=SearchResults
Volkswagen,Golf,No,$0,"170,596",1," Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220531/2012-volkswagen-golf-tsi-90kw-7dsg-hatch?referringPage=SearchResults
Mahindra,Pikup,Yes,$0,"207,685",1," Rear Damage, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007220582/2015-mahindra-pikup-doublecab4x4-2-2d4w-dual-cab-chassis?referringPage=SearchResults
Holden,Commodore,Yes,$0,"195,629",1," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220584/2012-holden-commodore-sv6-sdn-at-sedan?referringPage=SearchResults
Toyota,Camry,Yes,$0,"497,867",1," Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220585/2003-toyota-camry-2-4p-altise-sedan-4-sedan?referringPage=SearchResults
Nissan,Juke,No,$0,N/A,1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220586/2012-nissan-juke-station-wagon?referringPage=SearchResults
BMW,X3 XDRIVE20D,No,N/A,"122,821",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007220589/2012-bmw-x3-xdrive20d-sav-8a-5dr-2-0l-touring?referringPage=SearchResults
Honda,Stream,Yes,$0,"141,133",1," Left Side Damage, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220590/2009-honda-stream-station-wagon?referringPage=SearchResults
Holden,Adventra,No,N/A,N/A,, Selling De-Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220694/2004-holden-adventra-vy2-lx8-station-wagon?referringPage=SearchResults
Mercedes-Benz,S500,No,$0,N/A,0," Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220711/2006-mercedes-benz-s500-sedan?referringPage=SearchResults
Toyota,Aqua,No,$0,"136,671",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007220712/2013-toyota-aqua-hatch?referringPage=SearchResults
Honda,Odyssey,No,$0,N/A,1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220713/2014-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$0,"65,989",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007220715/2018-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Premio,No,$0,"188,444",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220718/2004-toyota-premio-sedan?referringPage=SearchResults
MINI,Cooper,No,$0,"149,906",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220719/2008-mini-cooper-s-hatch?referringPage=SearchResults
Toyota,Wish,No,$0,"169,211",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220720/2005-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Celica,No,$0,"229,559",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007190767/2000-toyota-celica-hatch?referringPage=SearchResults
Subaru,Legacy,No,$0,N/A,1," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220782/2000-subaru-legacy-b4-sedan?referringPage=SearchResults
Lexus,IS250,Yes,$0,N/A,1," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220786/2006-lexus-is250-sedan?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,N/A,0," Front Damage, Interior Damage, Ignition Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007220787/2016-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Corolla,No,$0,"149,894",0," Chassis Damage, Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220788/2007-toyota-corolla-1-8p-glx-sedan-4-4a-sedan?referringPage=SearchResults
Toyota,Ractis,No,$0,"152,502",2," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220789/2007-toyota-ractis-hatch?referringPage=SearchResults
Suzuki,Alto,Yes,$0,"60,569",0," Left Front Damage, Right Side Damage, Suspension Damage, Selling Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007210841/2012-suzuki-alto-hatch?referringPage=SearchResults
Nissan,X-trail,No,$0,"144,793",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007220851/2008-nissan-x-trail-2-0-diesel-tl-at-4w-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$0,N/A,0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220853/2010-toyota-vitz-rs-hatch?referringPage=SearchResults
Subaru,Legacy,No,$0,"185,817",1," Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220857/2005-subaru-legacy-b4-2-0l-sedan?referringPage=SearchResults
Toyota,Yaris,No,$0,"159,439",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007210903/2007-toyota-yaris-1-5p-hatch5-4a-hatch?referringPage=SearchResults
Lexus,IS250,No,N/A,"117,111",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007210911/2006-lexus-is250-4d-sedan?referringPage=SearchResults
Toyota,Vitz,Yes,$0,"156,097",0," Glass Broken, Interior Damage, Left Rear Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220967/2006-toyota-vitz-hatch?referringPage=SearchResults
Hyundai,I30,No,$0,"189,120",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220969/2012-hyundai-i30-trophy-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"244,127",1," Engine Damage, Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220970/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,N/A,"204,694",0," Stolen & Recovered, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007210974/2016-toyota-hiace-zx-td-3-0d-5mt-lv-5-van?referringPage=SearchResults
Honda,Civic,No,N/A,"95,278",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221043/2017-honda-civic-sx-1-8p-cvt-sedan?referringPage=SearchResults
Honda,ST,No,$0,N/A,0," Structural Damage, Stolen & Recovered, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221044/2003-honda-st-1300-motorcycle?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221045/2013-toyota-hilux-sr5-4wd-3-0td-dc-4a-dual-cab-utility?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,0," Front Damage, Ignition Damage, Stolen & Recovered, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221049/2008-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,"112,270",0," Interior Damage, Stolen & Recovered, Suspension Damage, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007221054/2016-toyota-aqua-hatch?referringPage=SearchResults
Volkswagen,Polo,No,$0,"110,493",1," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221055/2011-volkswagen-polo-hatch?referringPage=SearchResults
Mazda,6,No,$0,"153,069",1," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221073/2015-mazda-6-limited-station-wagon?referringPage=SearchResults
Ford,Falcon,No,$0,"318,683",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221075/2011-ford-falcon-fg-xr6-sedan-a-sedan?referringPage=SearchResults
Mazda,Bounty,No,$0,N/A,0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007221087/2005-mazda-bounty-d-c-w-s-4wd-sdx-ab-dual-cab-chassis?referringPage=SearchResults
Toyota,Prius,No,$0,"98,911",1," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007151084/2010-toyota-prius-hatch?referringPage=SearchResults
Hyundai,Kona,No,N/A,"76,764",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221103/2019-hyundai-kona-os-2-0-2wd-2-0p-6at-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"87,662",1," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221112/2006-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,"162,250",1," Front Damage, Structural Damage, Selling De-Registered","5spd,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221116/2021-toyota-hilux-sr-td-dc-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Toyota,Echo,No,$0,"49,567",2," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221119/2005-toyota-echo-1-3p-hatch5-5m-hatch?referringPage=SearchResults
Mercedes-Benz,C-class,Yes,N/A,N/A,," Has Key, Left Side Damage, Right Side Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171129/2019-mercedes-benz-c-class-c-200-1-5p-9at-sedan?referringPage=SearchResults
Toyota,Hilux,No,N/A,"171,819",," Drives, Has Key, Selling Registered","Automatic,",5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007181158/2016-toyota-hilux-sr5-td-dc-2-8d-6at--4d-dual-cab-utility?referringPage=SearchResults
Mazda,Axela,Yes,$0,N/A,," Engine Failure, Has Key, Not Driveable, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181161/2009-mazda-axela-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"163,997",2," Ignition Damage, Left Front Damage, Left Side Damage, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221183/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,"153,224",1," Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007221184/2014-toyota-aqua-hatch?referringPage=SearchResults
Toyota,IST,Yes,$0,N/A,1," Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221189/2004-toyota-ist-hatch?referringPage=SearchResults
Toyota,Hiace,No,N/A,"176,872",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",10,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221190/2006-toyota-hiace-van?referringPage=SearchResults
Honda,Cr-z,No,N/A,"160,725",," Drives, Has Key, Selling Registered","4spd Automatic,",4,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007191209/2010-honda-cr-z-2d-hatch?referringPage=SearchResults
Mazda,CX-3,No,N/A,N/A,0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221303/2017-mazda-cx-3-glx-2-0p-6at-sw-5dr-station-wagon?referringPage=SearchResults
Honda,CRV,No,$0,"129,180",0," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221308/2007-honda-crv-station-wagon?referringPage=SearchResults
Mazda,BT-50,No,N/A,"276,702",0," Left Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007191315/2017-mazda-bt-50-glx-s-c-c-c-3-2d-6m-utility?referringPage=SearchResults
Honda,Crossroad,No,$0,"199,824",0," Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201353/2008-honda-crossroad-station-wagon?referringPage=SearchResults
Mazda,BT-50,No,N/A,"200,502",," Engine Failure, Has Key, Not Driveable","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221358/2008-mazda-bt-50-d-c-w-s-2wd-sdx-5-a-dual-cab-utility?referringPage=SearchResults
Toyota,Vitz,No,$0,"199,479",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007211360/2010-toyota-vitz-hatch?referringPage=SearchResults
BMW,X6,Yes,N/A,N/A,0," Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221376/2010-bmw-x6-touring?referringPage=SearchResults
Audi,RS7,No,N/A,"104,063",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201379/2014-audi-rs7-sportback4-0tfs-4-0-4d-sedan?referringPage=SearchResults
Mazda,CX-5,Yes,N/A,"141,471",," Engine Damage, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221389/2012-mazda-cx-5-cx-5-4wd-ltd-2-2-ds-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"343,975",1," Front Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221419/1996-toyota-hilux-surf-ssr-g-station-wagon?referringPage=SearchResults
