Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mercedes-Benz,B,No,$900,N/A,," Impound Vehicle, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240557/2013-mercedes-benz-b-250-cgi-hatch?referringPage=SearchResults
Audi,A6,No,$0,N/A,," Impound Vehicle, Right Side Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240558/2006-audi-a6-sedan?referringPage=SearchResults
Lexus,IS250,No,$850,"101,954",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240559/2008-lexus-is250-sedan?referringPage=SearchResults
Suzuki,Swift,Yes,$0,"106,636",0," Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240562/2008-suzuki-swift-glxa-1-5-5dr-hatch?referringPage=SearchResults
Toyota,Prius,No,"$1,050","115,052",0," Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007240569/2014-toyota-prius-hatch?referringPage=SearchResults
Ford,Courier,No,"$1,550",N/A,0," Engine Damage, Interior Damage, Structural Damage, Water Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007240571/2000-ford-courier-xlx-crew-cab-dual-cab-utility?referringPage=SearchResults
Ford,Courier,No,$500,"277,512",0," Front Damage, Structural Damage, Selling De-Registered","4spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007240577/2002-ford-courier-xlx-crew-cab-dual-cab-utility?referringPage=SearchResults
Mazda,MAZDA2,No,$0,"151,033",1," Front Damage, Glass Broken, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240588/2009-mazda-mazda2-classic-5dr-1-5-4at-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"170,676",1," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007230584/2012-mazda-demio-hatch?referringPage=SearchResults
BMW,320i,Yes,$0,N/A,," Engine Failure, Has Key, Not Driveable, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220593/2010-bmw-320i-sedan?referringPage=SearchResults
Toyota,Wish,No,"$1,600","101,734",0," Glass Broken, Ignition Damage, Left Front Damage, Right Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240603/2010-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Markx,No,$500,"181,616",0," Front Damage, Ignition Damage, Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240608/2005-toyota-markx-250-g-sedan?referringPage=SearchResults
Subaru,Forester,No,$850,"227,218",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240609/2008-subaru-forester-xt-auto-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$0,"281,164",1," Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240614/2005-nissan-tiida-sedan?referringPage=SearchResults
Toyota,Wish,No,$900,"183,292",0," Glass Broken, Interior Damage, Stolen & Recovered, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240616/2006-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,"$2,250","172,885",1," Malicious/Vandalised, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240623/2004-toyota-corolla-runx-hatch?referringPage=SearchResults
Honda,Integra,No,$750,"248,035",1," Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240626/2001-honda-integra-vti-2-0-3d-lb-5a-sedan?referringPage=SearchResults
Kia,Seltos,No,N/A,"62,616",0," Ignition Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240663/2020-kia-seltos-lx-2-0p-iv-station-wagon?referringPage=SearchResults
Holden,Trax,No,"$1,450",N/A,2," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240684/2019-holden-trax-ltz-1-4p-6at-station-wagon?referringPage=SearchResults
Honda,CRV,Yes,$0,"253,858",1," Left Front Damage, Left Side Damage, Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240697/2002-honda-crv-station-wagon?referringPage=SearchResults
Holden,VU Utility,No,$0,"179,322",1," Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240705/2002-holden-vu-utility-v6-auto-s-utility?referringPage=SearchResults
Toyota,Echo,No,$650,"202,094",1," Left Rear Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240714/2004-toyota-echo-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Aqua,No,"$1,100",N/A,1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007240718/2013-toyota-aqua-hatch?referringPage=SearchResults
Holden,Colorado,No,"$1,400",N/A,1," Airbags Deployed, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007240728/2013-holden-colorado-4x4-ltz-dc-pu-2-8-a-dual-cab-utility?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,1," Rolled, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160768/2007-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Aqua,No,$650,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007240775/2012-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Prius,No,$850,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007240779/2010-toyota-prius-hatch?referringPage=SearchResults
Subaru,Legacy,No,$500,N/A,1," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220782/2000-subaru-legacy-b4-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"128,056",1," Roof Damage, Rolled, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007170798/2021-mitsubishi-outlander-ls-2-4p-cvt-station-wagon?referringPage=SearchResults
Honda,fit,No,"$1,500","181,454",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240820/2014-honda-fit-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,0," Front Damage, Fire Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240830/2005-mazda-axela-hatch?referringPage=SearchResults
Honda,Civic,No,$500,N/A,0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240832/2006-honda-civic-sedan?referringPage=SearchResults
Toyota,Hilux,No,N/A,"341,306",0," Left Side Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007240833/2001-toyota-hilux-3-0td-4wd-sr5-d-c-5-utility?referringPage=SearchResults
BMW,116i,No,"$1,400","119,412",1," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007230859/2012-bmw-116i-hatch?referringPage=SearchResults
Audi,A4,No,"$1,450",N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180850/2014-audi-a4-sedan?referringPage=SearchResults
Toyota,Starlet,No,$0,"215,864",0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240863/1995-toyota-starlet-soleil-l-hatch?referringPage=SearchResults
Haval,H2,No,$500,"120,048",1," Engine Damage, Front Damage, Airbags Deployed, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240877/2017-haval-h2-premium-1-5pt-6at-station-wagon?referringPage=SearchResults
Mercedes-Benz,Vito,No,$0,N/A,0," Fire Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered",N/A,2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007240920/2006-mercedes-benz-vito-109-cdi-ka-l-van?referringPage=SearchResults
Mazda,Demio,No,$0,"181,459",1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240922/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,Ractis,No,$500,"104,344",1," Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240955/2006-toyota-ractis-hatch?referringPage=SearchResults
Toyota,Corolla,No,"$1,600","192,172",1," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240960/2008-toyota-corolla-rumion-hatch?referringPage=SearchResults
Toyota,Landcruiser,No,"$2,050","320,252",0," Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007241009/1997-toyota-landcruiser-tz-station-wagon?referringPage=SearchResults
Nissan,Bluebird,No,$500,"93,555",1," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241026/2010-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Yamaha,Viking 700,No,$0,"26,869",0," Engine Damage, Selling De-Registered","Automatic,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007241052/2019-yamaha-viking-700-quad-bike?referringPage=SearchResults
KTM,390,No,$0,N/A,0," Frame Damaged, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181054/2024-ktm-390-duke-motorcycle?referringPage=SearchResults
Ford,Focus,No,$0,"268,960",2," Engine Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221057/2006-ford-focus-2-0-a-hatch-hatch?referringPage=SearchResults
Audi,Q5,No,"$1,450","287,535",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Tiptronic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007241062/2010-audi-q5-s-line-tdi-quattro-station-wagon?referringPage=SearchResults
Mazda,MPV,No,$0,"220,472",0," Interior Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241066/2006-mazda-mpv-station-wagon?referringPage=SearchResults
Jeep,Compass,No,"$1,700","80,589",0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241071/2021-jeep-compass-trailhawk-2-4p-4wd-station-wagon?referringPage=SearchResults
Renault,Clio,No,$750,"110,490",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241080/2017-renault-clio-hatch?referringPage=SearchResults
Hyundai,I30,No,$0,"166,782",1," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221111/2012-hyundai-i30-wagon-1-6-a4-station-wagon?referringPage=SearchResults
Audi,S4,No,$800,"210,860",0," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231159/2010-audi-s4-station-wagon?referringPage=SearchResults
Honda,Jazz,Yes,$0,"284,692",1," Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231204/2003-honda-jazz-1-3i-5d-cvt-hatch-hatch?referringPage=SearchResults
Suzuki,GW250,No,$0,N/A,2," Ignition Damage, Frame Damaged, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231238/2014-suzuki-gw250-inazuma-lam-motorcycle?referringPage=SearchResults
TRAILER,Transmech,No,$100,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007231241/2024-trailer-transmech-flat-deck-trailer?referringPage=SearchResults
TRAILER,Transmech,No,$50,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007231251/2022-trailer-transmech-2a-sd-flat-deck-trailer?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"296,421",1," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241293/2011-mazda-mazda3-hatch-gsx-2-0-5at-hatch?referringPage=SearchResults
Toyota,Allion,Yes,$0,N/A,1," Glass Broken, Ignition Damage, Vandalised - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241295/2005-toyota-allion-sedan?referringPage=SearchResults
Toyota,Corolla,No,$650,"168,801",1," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241296/2012-toyota-corolla-ascent-sport-hatch?referringPage=SearchResults
Hyundai,Imax,No,"$1,050","279,631",1," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007241309/2014-hyundai-imax-2-5-crdi-auto-van?referringPage=SearchResults
Toyota,Aqua,No,"$1,650","201,253",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007241312/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Honda,CRV,Yes,$0,"202,163",1," Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241319/2008-honda-crv-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,"$1,600","73,511",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007231321/2014-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Honda,Insight,No,$500,N/A,1," Front Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241341/2011-honda-insight-s-1-3p-cvt-hatch?referringPage=SearchResults
Toyota,Corolla,No,$650,"208,045",1," Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241344/2009-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
