Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Hyundai,I45,Yes,$0,N/A,," Water Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330184/2014-hyundai-i45-2-0-a6-sedan?referringPage=SearchResults
Holden,Barina,Yes,$400,"81,168",," Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330185/2014-holden-barina-1-6p6a-sl5s-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,$0,N/A,," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330187/2003-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,$0,"235,047",," Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330188/2008-suzuki-swift-glxa-1-5-5dr-hatch?referringPage=SearchResults
Toyota,Caldina,Yes,$0,"168,062",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330190/2005-toyota-caldina-1-8-l-station-wagon?referringPage=SearchResults
Jayco,Heritage 21 Slideout,No,$0,N/A,0," Left Side Damage, No Keys, Structural Damage, Suspension Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007330204/2003-jayco-heritage-21-slideout-caravan?referringPage=SearchResults
Ducati,Monster,Yes,$500,"29,830",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330241/2010-ducati-monster-696--motorcycle?referringPage=SearchResults
Suzuki,Swift,Yes,$500,"198,935",," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330242/2010-suzuki-swift-glxha2-1-5-5dr-ltd-hatch?referringPage=SearchResults
Mitsubishi,Lancer,Yes,$0,"225,328",," Front Damage, Right Front Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330244/2005-mitsubishi-lancer-2-0p-es-sedan-a-sedan?referringPage=SearchResults
Toyota,Blade,Yes,$600,"132,102",," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330247/2010-toyota-blade-s-package-hatch?referringPage=SearchResults
Toyota,C-hr,Yes,N/A,"107,523",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007330255/2017-toyota-c-hr-hatch?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,N/A,," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007330279/2014-toyota-aqua-hatch?referringPage=SearchResults
Ford,Ranger,Yes,N/A,N/A,," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007310278/2013-ford-ranger-3-2td-xl-dc-c-c-4x4-dual-cab-utility?referringPage=SearchResults
Nissan,Skyline,Yes,$600,N/A,," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320286/2007-nissan-skyline-sedan?referringPage=SearchResults
Subaru,Impreza,Yes,$0,"142,114",," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330280/2012-subaru-impreza-station-wagon?referringPage=SearchResults
Subaru,Impreza,Yes,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330285/2016-subaru-impreza-s-edition-2-0p-4wd--hatch?referringPage=SearchResults
Kia,Cerato,Yes,N/A,"24,947",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330288/2019-kia-cerato-gt-line-2-0p-6at-hatch?referringPage=SearchResults
KTM,390,Yes,$500,N/A,," Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330290/2022-ktm-390-duke-motorcycle?referringPage=SearchResults
Ssangyong,G4 Rexton,Yes,$0,N/A,," Glass Broken, Has Key, Left Side Damage, Roof Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007330295/2021-ssangyong-g4-rexton-station-wagon?referringPage=SearchResults
Subaru,Legacy,Yes,$0,N/A,," Left Side Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330304/2009-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Suzuki,Swift,Yes,$0,N/A,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330331/2008-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Toyota,Corolla,Yes,$0,"138,644",," Drives, Engine Damage, Interior Damage, Has Key, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330337/2012-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Nissan,Juke,Yes,N/A,N/A,," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330404/2016-nissan-juke-juke-turbo-1-6p-4wd-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,$0,"162,278",," Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330411/2008-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Corolla,Yes,$500,"222,585",," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330451/2002-toyota-corolla-1-8p-gl-wagon5-4a-station-wagon?referringPage=SearchResults
Toyota,Caldina,Yes,$0,N/A,," Glass Broken, Ignition Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330475/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Nissan,Bluebird,Yes,$0,"462,091",," Right Front Damage, Structural Damage, Selling De-Registered","4spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330487/1996-nissan-bluebird-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,$600,"152,984",," Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330508/2009-toyota-corolla-1-8p-gx-sedan-4-4a-sedan?referringPage=SearchResults
Ford,Courier,Yes,$400,N/A,," Engine Damage, Glass Broken, Ignition Damage, Right Front Damage, Right Side Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007320525/2002-ford-courier-xl-wellside-multi-purpose-vehicle?referringPage=SearchResults
BMW,335ci,Yes,$0,"130,268",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320528/2006-bmw-335ci-coupe-6a-2dr-3-0l-sedan?referringPage=SearchResults
Ford,Focus,Yes,$500,"249,485",," Left Rear Damage, Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320531/2003-ford-focus-zetec-hatch-a-hatch?referringPage=SearchResults
Mazda,CX-5,Yes,"$1,850","229,905",," Front Damage, Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007330543/2016-mazda-cx-5-gsx-dsl-2-2d-4wd-6a-station-wagon?referringPage=SearchResults
Honda,CBR,Yes,$400,N/A,," Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330544/2022-honda-cbr-650-p-motorcycle?referringPage=SearchResults
Mazda,Demio,Yes,$500,N/A,," Front Damage, Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330547/2009-mazda-demio-hatch?referringPage=SearchResults
Toyota,Aqua,Yes,$0,N/A,," Right Rear Damage, Vandalised - Interior, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007330550/2016-toyota-aqua-hatch?referringPage=SearchResults
CUPRA,Leon,Yes,N/A,"5,856",," Glass Broken, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330556/2025-cupra-leon-vz-sportstourer-2-0-station-wagon?referringPage=SearchResults
Suzuki,Swift,Yes,$0,"57,273",," Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330557/2014-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Axela,Yes,$0,N/A,," Has Key, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330561/2010-mazda-axela-hatch?referringPage=SearchResults
Toyota,IST,Yes,$0,N/A,," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330568/2004-toyota-ist-hatch?referringPage=SearchResults
Toyota,Aqua,Yes,$0,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007330569/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Ford,Laser,Yes,$100,"473,803",," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320563/1994-ford-laser-sedan?referringPage=SearchResults
Subaru,Legacy,Yes,$600,"240,647",," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330592/2009-subaru-legacy-wagon-station-wagon?referringPage=SearchResults
Holden,Cruze,Yes,$5,N/A,," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330594/2014-holden-cruze-sriv-1-6p6a-sl5s-sedan?referringPage=SearchResults
Ford,Ranger,Yes,"$1,600","249,914",," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007330596/2008-ford-ranger-3-0td-xlt-rc-w-s-4x-utility?referringPage=SearchResults
Holden,Colorado,Yes,$0,N/A,," Fire Damage, Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007320606/2012-holden-colorado-4x2-ltz-dc-pu-2-8-a-utility?referringPage=SearchResults
Mazda,Atenza,Yes,$500,"222,498",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330620/2005-mazda-atenza-station-wagon?referringPage=SearchResults
Holden,Cruze,Yes,$0,"159,485",," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330625/2016-holden-cruze-equipe-1-8p-6at-sl--sedan?referringPage=SearchResults
Suzuki,SX4,Yes,$0,"85,110",," Front Damage, Left Front Damage, No Keys, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330639/2012-suzuki-sx4-ltd-2-0-awd-5dr-cvt-hatch?referringPage=SearchResults
