Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Jeep,Cherokee,Yes,$0,"139,021",," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007300417/2009-jeep-cherokee-kk-ltd-3-7l-petrol-station-wagon?referringPage=SearchResults
Peugeot,207,No,$0,"75,362",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330504/2009-peugeot-207-xt-1-6-a-hatch?referringPage=SearchResults
BMW,320i,Yes,$0,N/A,," Interior Damage, Has Key, Salt Water Damage, Under Body Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320502/2006-bmw-320i-sedan?referringPage=SearchResults
Nissan,Tiida,Yes,$0,"210,280",," Front Damage, Has Key, Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320503/2007-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Bluebird,Yes,$0,"98,771",," Front Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330542/2009-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Ford,Laser,Yes,$0,"473,803",," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320563/1994-ford-laser-sedan?referringPage=SearchResults
Toyota,Starlet,Yes,$0,N/A,," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320574/1997-toyota-starlet-hatch?referringPage=SearchResults
Honda,Stepwgn,Yes,$0,"138,238",," Interior Damage, Airbags Deployed, Structural Damage, Water Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320578/2006-honda-stepwgn-station-wagon?referringPage=SearchResults
Toyota,Blade,Yes,$0,"162,436",," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320580/2007-toyota-blade-hatch?referringPage=SearchResults
Nissan,Fuga,Yes,$0,N/A,," Engine Damage, Interior Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320601/2005-nissan-fuga-350gt-sedan?referringPage=SearchResults
Toyota,Allion,Yes,$0,"224,000",," Glass Broken, Ignition Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Dismantled - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320602/2005-toyota-allion-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,$0,N/A,," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320603/2010-toyota-corolla-1-8p-gx-sedan-4-4a-sedan?referringPage=SearchResults
Hyundai,Kona,Yes,N/A,"45,161",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320604/2021-hyundai-kona-2-0-limited-2wd-2-0-station-wagon?referringPage=SearchResults
BMW,2 Series,Yes,N/A,N/A,," Engine Damage, Left Side Damage, Under Body Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007320605/2021-bmw-2-series-218i-1-5pt--at-sedan?referringPage=SearchResults
Toyota,Echo,Yes,$0,"120,824",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320617/2006-toyota-echo-hatch?referringPage=SearchResults
Nissan,Sunny,Yes,$0,"160,141",," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320620/2001-nissan-sunny-ex-sedan?referringPage=SearchResults
Mitsubishi,Lancer,Yes,$0,N/A,," Ignition Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320643/2004-mitsubishi-lancer-sedan?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,," Ignition Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320644/2005-nissan-tiida-hatch?referringPage=SearchResults
Mazda,CX-5,Yes,$0,"173,410",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320645/2013-mazda-cx-5-gsx-2-5p-4wd-6at-sw-station-wagon?referringPage=SearchResults
Honda,fit,Yes,$0,N/A,," Front Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320646/2006-honda-fit-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,N/A,," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320647/2005-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,"99,000",," Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320648/2006-mazda-demio-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320649/2006-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Aqua,Yes,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007320659/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320662/2010-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,"205,692",," Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320668/2004-mazda-demio-hatch?referringPage=SearchResults
Honda,Civic,Yes,$0,"223,315",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320674/1999-honda-civic-ferio-lev-sedan?referringPage=SearchResults
Toyota,Prius,Yes,$0,"241,917",," Right Rear Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007320675/2013-toyota-prius-hybrid-hatch?referringPage=SearchResults
Mazda,Verisa,Yes,$0,N/A,," Left Side Damage, Rear Damage, Right Rear Damage, Right Side Damage, Dismantled - Interior, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320676/2008-mazda-verisa-hatch?referringPage=SearchResults
Ford,Courier,Yes,$0,"342,689",," Front Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007320700/2000-ford-courier-xlx-crew-cab-dual-cab-utility?referringPage=SearchResults
Holden,Cruze,Yes,$0,"104,429",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320701/2012-holden-cruze-cd-hb-1-8-at-hatch?referringPage=SearchResults
Audi,Q3,Yes,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320721/2015-audi-q3-station-wagon?referringPage=SearchResults
LDV,G10,Yes,$0,"125,257",," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007320722/2019-ldv-g10-cargo-diesel-auto-1-van?referringPage=SearchResults
Volkswagen,Polo,Yes,$0,"101,585",," Hail Dmg, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007310729/2010-volkswagen-polo-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,," Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320732/2009-nissan-tiida-latio-sedan?referringPage=SearchResults
Suzuki,Swift,Yes,$0,N/A,," Front Damage, Left Rear Damage, Roof Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320756/2007-suzuki-swift-hatch?referringPage=SearchResults
Daewoo,Kalos,Yes,$0,"171,680",," Hail Dmg, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320773/2003-daewoo-kalos-1-5-se-4dr-5sp-m-p-sedan?referringPage=SearchResults
Nissan,Tiida,Yes,$0,"250,605",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320778/2011-nissan-tiida-latio-sedan?referringPage=SearchResults
Mazda,Atenza,Yes,$0,N/A,," Front Damage, Right Front Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320784/2014-mazda-atenza-sedan?referringPage=SearchResults
Ford,Focus,Yes,$0,"183,472",," Left Side Damage, Right Side Damage, Structural Damage, Suspension Damage, Under Body Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007310788/2005-ford-focus-zetec-hatch-m-hatch?referringPage=SearchResults
Toyota,Aqua,Yes,$0,N/A,," Rear Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007320796/2013-toyota-aqua-hatch?referringPage=SearchResults
Hyundai,I40,Yes,$0,"151,617",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320797/2011-hyundai-i40-wagon-2-0-a6-station-wagon?referringPage=SearchResults
Toyota,Aqua,Yes,$0,"117,000",," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007320800/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,N/A,," Left Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320831/2008-mazda-demio-hatch?referringPage=SearchResults
Toyota,Wish,Yes,$0,"216,881",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320835/2005-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$0,"143,832",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320845/2005-toyota-vitz-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,N/A,," Front Damage, Glass Broken, Ignition Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320877/2005-mazda-demio-hatch?referringPage=SearchResults
Nissan,Caravan,Yes,$0,"202,656",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320889/2011-nissan-caravan-van?referringPage=SearchResults
Subaru,Legacy,Yes,$0,"182,203",," Structural Damage, Stolen & Recovered, Water Damage, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320894/2006-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,Axela,Yes,$0,"119,664",," Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320895/2004-mazda-axela-sedan?referringPage=SearchResults
Toyota,Hilux,Yes,$0,"328,868",," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007320899/1998-toyota-hilux-utility?referringPage=SearchResults
Toyota,Corolla,Yes,$0,N/A,," Left Front Damage, Left Side Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320905/2007-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,$0,"151,047",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320909/2004-toyota-vitz-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,N/A,," Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Rolled, Right Side Damage, Dismantled - Interior, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320911/2009-mazda-demio-hatch?referringPage=SearchResults
Volkswagen,Golf,Yes,$0,"115,000",," Airbags Deployed, Left Front Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Underbody Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320912/2018-volkswagen-golf-tsi-comfortline-1-4-hatch?referringPage=SearchResults
Honda,Odyssey,Yes,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320920/2004-honda-odyssey-station-wagon?referringPage=SearchResults
Honda,Accord,Yes,$0,"233,355",," Left Front Damage, Left Side Damage, Right Rear Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320921/2004-honda-accord-euro-2-4-4d-sed-5a-sedan?referringPage=SearchResults
Nissan,X-trail,No,$0,"177,591",," Airbags Deployed, Right Rear Damage, Structural Damage, Selling De-Registered","6spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007300929/2016-nissan-x-trail-st-l-sw-station-wagon?referringPage=SearchResults
Toyota,Camry,Yes,N/A,N/A,," Left Front Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007320935/2017-toyota-camry-sedan?referringPage=SearchResults
Toyota,Platz,Yes,$0,"253,285",," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320936/1999-toyota-platz-sedan?referringPage=SearchResults
Nissan,Dualis,Yes,$0,"192,257",," Hail Dmg, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320940/2008-nissan-dualis-hatch?referringPage=SearchResults
Toyota,Corolla,Yes,$0,"249,330",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320944/1999-toyota-corolla-1-6p-gl-hatch-4a-hatch?referringPage=SearchResults
Nissan,NV350,Yes,$0,"39,118",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",10,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331035/2014-nissan-nv350-caravan-van?referringPage=SearchResults
Toyota,Vitz,Yes,$0,"92,201",," Left Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321072/2006-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Avensis,Yes,$0,N/A,," Front Damage, Left Front Damage, Left Side Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321074/2005-toyota-avensis-station-wagon?referringPage=SearchResults
Toyota,Prius,Yes,$0,N/A,," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007321075/2015-toyota-prius-hatch?referringPage=SearchResults
Toyota,Aqua,Yes,$0,N/A,," Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007321077/2013-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,," Ignition Damage, Left Side Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321078/2005-nissan-tiida-hatch?referringPage=SearchResults
Subaru,Impreza,Yes,$0,N/A,," Left Front Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321079/2014-subaru-impreza-hatch?referringPage=SearchResults
Honda,CRV,Yes,$0,"250,034",," Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321091/2005-honda-crv-station-wagon?referringPage=SearchResults
Mazda,Atenza,Yes,$0,"162,446",," Front Damage, Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321092/2008-mazda-atenza-sedan?referringPage=SearchResults
Vespa,GTS,Yes,$0,"3,234",," Front Damage, Glass Broken, Left Front Damage, Left Side Damage, Frame Damaged, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321095/2024-vespa-gts-300-super-tech-moped?referringPage=SearchResults
Toyota,Yaris,Yes,$0,N/A,," Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321096/2013-toyota-yaris-yr-1-3p-hatch5-5m-hatch?referringPage=SearchResults
Suzuki,SX4,Yes,$0,"144,727",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321098/2008-suzuki-sx4-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,$0,N/A,," Interior Damage, Vandalised - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321099/2000-toyota-vitz-hatch?referringPage=SearchResults
Kia,Picanto,Yes,$0,N/A,," Left Side Damage, Malicious/Vandalised, Selling Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321100/2010-kia-picanto-1-1-manual-hatch?referringPage=SearchResults
Toyota,Wish,Yes,$0,"135,763",," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321101/2011-toyota-wish-station-wagon?referringPage=SearchResults
Jeep,Grand Cherokee,Yes,N/A,"130,258",," Left Front Damage, Left Side Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321106/2013-jeep-grand-cherokee-srt-hemi-6-4-station-wagon?referringPage=SearchResults
BMW,325i,Yes,$0,N/A,," Interior Damage, Structural Damage, Salt Water Damage, Water Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321109/2010-bmw-325i-sedan?referringPage=SearchResults
Toyota,Alphard,Yes,$0,N/A,," Front Damage, Left Side Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321114/2010-toyota-alphard-station-wagon?referringPage=SearchResults
Volkswagen,Scirocco,Yes,$0,"177,959",," Front Damage, Underbody Damage, Structural Damage, Selling De-Registered","4spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321115/2009-volkswagen-scirocco-hatch?referringPage=SearchResults
Subaru,Forester,Yes,N/A,"55,568",," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321121/2021-subaru-forester-2-5p-4wd-7cvt-station-wagon?referringPage=SearchResults
Honda,Insight,Yes,$0,N/A,," Front Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007321122/2010-honda-insight-hybrid-hatch?referringPage=SearchResults
Toyota,Caldina,Yes,$0,"449,266",," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321125/1998-toyota-caldina-station-wagon?referringPage=SearchResults
Suzuki,Swift,Yes,$0,"47,511",," Front Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321156/2019-suzuki-swift-sport-1-4pt-6at-hatch?referringPage=SearchResults
ZEPHYR,Nomad 450,No,$0,N/A,0," Hail Dmg, Roof Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007321198/1986-zephyr-nomad-450-caravan?referringPage=SearchResults
Toyota,Caldina,Yes,$0,"263,129",," Hail Dmg, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311258/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Toyota,Aqua,Yes,$0,N/A,," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007301286/2018-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311428/2007-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Prius,Yes,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007311453/2015-toyota-prius-hybrid-hatch?referringPage=SearchResults
Audi,A3,Yes,$0,"137,011",," Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321452/2008-audi-a3-station-wagon?referringPage=SearchResults
Mazda,CX-5,Yes,$0,"201,472",," Left Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321453/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
CARAVAN,Baily Ranger,No,"$3,950",N/A,0," Stolen & Recovered, Selling Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007321457/2003-caravan-baily-ranger-camper-trailer?referringPage=SearchResults
Honda,fit,Yes,$0,N/A,," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321459/2004-honda-fit-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,$0,N/A,," Ignition Damage, Left Front Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Dismantled - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321505/2008-toyota-vitz-hatch?referringPage=SearchResults
Yamaha,YZF-R7LA,Yes,$0,"2,114",," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007321526/2025-yamaha-yzf-r7la-s-motorcycle?referringPage=SearchResults
