Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Honda,fit,No,$0,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007211463/2012-honda-fit-shuttle-station-wagon?referringPage=SearchResults
Mercedes-Benz,C180,No,$0,N/A,0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201477/2012-mercedes-benz-c180-station-wagon?referringPage=SearchResults
Honda,Civic,No,N/A,"27,958",," Drives, Has Key, Selling Registered","6spd Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201498/2017-honda-civic-type-r-2-0pt-6mt-4d-hatch?referringPage=SearchResults
Nissan,Primera,No,$0,"226,097",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201508/2000-nissan-primera-station-wagon?referringPage=SearchResults
HARLEY DAVIDSON,VRS,Yes,$0,"29,860",," Drives, Has Key, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201509/2005-harley-davidson-vrs-screamin-eagle-motorcycle?referringPage=SearchResults
Volvo,XC40,No,N/A,"75,782",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221506/2019-volvo-xc40-t4-awd-inscription-5d-station-wagon?referringPage=SearchResults
Mercedes-Benz,ML,Yes,N/A,"126,907",1," Interior Damage, Water Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007211565/2008-mercedes-benz-ml-ml500-station-wagon?referringPage=SearchResults
Ford,Mondeo,Yes,$0,"108,575",2," Front Damage, Glass Broken, Roof Damage, Structural Damage, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221583/2012-ford-mondeo-zetec-2-0td-wag-station-wagon?referringPage=SearchResults
BMW,4 Series,No,N/A,"26,484",," Drives, Has Key, Selling Registered","8spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181621/2023-bmw-4-series-420i-gran-coupe-2-0-4d-sedan?referringPage=SearchResults
Mazda,Axela,No,$300,"142,297",0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201622/2000-mazda-axela-sedan?referringPage=SearchResults
Mercedes-Benz,SLK,No,N/A,N/A,1," Airbags Deployed, Front Damage, Structural Damage, Suspension Damage, Under Body Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201710/2006-mercedes-benz-slk-55-amg-coup%C3%A9?referringPage=SearchResults
OXFORD,Trailer,No,$0,N/A,0," Left Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007211815/1976-oxford-trailer-caravan?referringPage=SearchResults
Subaru,Impreza,No,N/A,"198,508",," Drives, Has Key, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007211983/2008-subaru-impreza-5d-hatch?referringPage=SearchResults
Aprilia,Tuono,No,$0,N/A,0," Stolen & Recovered, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212071/2019-aprilia-tuono-v4-factory-motorcycle?referringPage=SearchResults
Mitsubishi,Fuso,No,"$1,160","183,208",1," Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007212072/2015-mitsubishi-fuso-canter-flat-deck?referringPage=SearchResults
Nissan,Infinity,No,N/A,"119,708",," Drives, Has Key, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212117/2008-nissan-infinity-g35s-4d-sedan?referringPage=SearchResults
LDV,T60,No,N/A,"118,218",," Drives, Has Key, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007212122/2022-ldv-t60-lux-4wd-at-2-0dt-4w-4d-dual-cab-utility?referringPage=SearchResults
Holden,Colorado,No,N/A,"99,295",," Drives, Has Key, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007212158/2018-holden-colorado-ltz-dc-pu-2-8d-6at-4d-dual-cab-utility?referringPage=SearchResults
Toyota,Camry,No,N/A,"127,185",," Drives, Has Key, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007212162/2018-toyota-camry-4d-sedan?referringPage=SearchResults
Nissan,Note,No,$0,"172,297",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212181/2005-nissan-note-station-wagon?referringPage=SearchResults
Holden,Commodore,Yes,$0,"231,630",1," Vandalised - Entire Vehicle, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222275/2005-holden-commodore-s-v6-auto-sedan?referringPage=SearchResults
Ford,Ranger,No,N/A,"195,589",," Drives, Has Key, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007202280/2014-ford-ranger-td-xlt-dc-w-s-a-3-2-4d-dual-cab-utility?referringPage=SearchResults
Toyota,Hilux,No,N/A,"92,881",," Drives, Has Key, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007202293/2018-toyota-hilux-sr5-cruiser-td-dc-2-4d-dual-cab-utility?referringPage=SearchResults
Suzuki,GSX150,No,$0,"1,761",1," Frame Damaged, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007182345/2021-suzuki-gsx150-df-gixxer-motorcycle?referringPage=SearchResults
Mazda,BT-50,No,N/A,"162,999",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007182370/2019-mazda-bt-50-glx-f-c-c-c-3-2d-6a-dual-cab-chassis?referringPage=SearchResults
Mazda,323,No,$100,"134,053",2," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212460/1986-mazda-323-hatch?referringPage=SearchResults
DOMESTIC,Horse Float,No,$51,N/A,0," Roof Damage, Rolled, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007182472/1980-domestic-horse-float-trailer?referringPage=SearchResults
Toyota,Regius,No,N/A,"256,409",1," Front Damage, Glass Broken, Left Rear Damage, Roof Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007212487/2011-toyota-regius-ace-van?referringPage=SearchResults
Nissan,X-trail,Yes,$500,N/A,," Dismantled, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007202534/2009-nissan-x-trail-station-wagon?referringPage=SearchResults
Nissan,Navara,No,N/A,"6,204",1," Rolled, Structural Damage, Selling De-Registered","7spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007132562/2024-nissan-navara-sl-2-3d-7at-utility?referringPage=SearchResults
Toyota,Prius,No,$0,"192,083",1," Engine Damage, Front Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007212621/2015-toyota-prius-hybrid-hatch?referringPage=SearchResults
Honda,CMX,No,$0,N/A,0," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212625/2018-honda-cmx-500-motorcycle?referringPage=SearchResults
Kia,Niro,No,N/A,N/A,0," Left Side Damage, Right Side Damage, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007212626/2023-kia-niro-ev-light-460-64kwh-station-wagon?referringPage=SearchResults
Toyota,Landcruiser,No,N/A,"107,722",," Accident Repair, Import, Right Front Damage, Stolen & Recovered, Selling De-Registered","5spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007152675/2007-toyota-landcruiser-76-78-79-series-utility-cab-utility?referringPage=SearchResults
Hyundai,Santa FE,No,N/A,"9,999",1," Interior Damage, Water Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007202784/2024-hyundai-santa-fe-calligraphy-2-2dt-station-wagon?referringPage=SearchResults
Holden,Commodore,No,N/A,"209,650",," Drives, Has Key, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007202789/2015-holden-commodore-vf-evoke-v6-3-0p-6a-5d-sedan?referringPage=SearchResults
Mazda,Demio,No,$0,"173,767",1," Engine Damage, Interior Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007213089/2007-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Triton,No,N/A,"197,841",," Drives, Has Key, Selling Registered",N/A,5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007213116/2014-mitsubishi-triton-d-cab-glx-2-5d-5mt--4d-utility?referringPage=SearchResults
Toyota,Hilux,No,N/A,"285,500",0," Chassis Damage, Front Damage, Gearbox Damage, Has Key, Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007213134/2014-toyota-hilux-sr5tddc-dual-cab-utility?referringPage=SearchResults
Honda,CBF,No,$0,"2,230",0," Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007213168/2024-honda-cbf-125-motorcycle?referringPage=SearchResults
Volkswagen,Golf,No,$0,N/A,0," Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007213192/2013-volkswagen-golf-hatch?referringPage=SearchResults
Mazda,Bongo,No,$0,"272,068",, Selling De-Registered,"4spd Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007213195/2003-mazda-bongo-freindee-station-wagon?referringPage=SearchResults
Hyundai,Tucson,Yes,N/A,"51,099",," Left Side Damage, Right Rear Damage, Right Side Damage, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007213196/2018-hyundai-tucson-mpi-2-0p-6at-station-wagon?referringPage=SearchResults
Subaru,Legacy,Yes,$500,N/A,, Selling Registered,"4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007213198/2009-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,B200 Cab Plus,No,$500,N/A,," Dismantled - Entire Vehicle, Selling De-Registered",N/A,2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007213199/1989-mazda-b200-cab-plus-utility?referringPage=SearchResults
Toyota,Hiace,No,N/A,"167,436",1," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",10,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203196/2007-toyota-hiace-van?referringPage=SearchResults
Volkswagen,Polo,No,$0,N/A,0," Stolen & Recovered, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007223199/2012-volkswagen-polo-hatch?referringPage=SearchResults
Daihatsu,Storia,No,$0,"780,602",0," Has Key, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007193191/2001-daihatsu-storia-hatch?referringPage=SearchResults
Hyundai,I45,No,$0,N/A,0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007223210/2013-hyundai-i45-2-0-a6-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203226/2005-mazda-axela-sedan?referringPage=SearchResults
Toyota,Hiace,No,N/A,"188,976",," Drives, Has Key, Selling Registered","Automatic,",10,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007213256/2011-toyota-hiace-3d-window-van?referringPage=SearchResults
BMW,320i,No,$0,N/A,," Has Key, Not Driveable, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007183418/2010-bmw-320i-sedan?referringPage=SearchResults
Nissan,X-trail,Yes,$500,"268,744",, Selling Registered,"4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203447/2006-nissan-x-trail-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Rolled, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007213571/2013-toyota-aqua-hatch?referringPage=SearchResults
GOODS,Single Axle,No,$400,N/A,0," Rear Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007213572/2019-goods-single-axle-trailer?referringPage=SearchResults
BMW,320i,No,N/A,"129,656",," Drives, Has Key, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007213597/2013-bmw-320i-4d-sedan?referringPage=SearchResults
Nissan,Tiida,No,$400,N/A,0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203744/2005-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,1," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007193749/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Prius,No,$0,"164,095",1," Front Damage, Left Side Damage, Rear Damage, Water Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007213750/2013-toyota-prius-hybrid-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"70,832",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203767/2016-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Suzuki,Swift,Yes,$0,N/A,," Not Driveable, No Keys, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203771/2005-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,0," Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007203801/2016-toyota-hilux-s-td-dc-2-8d-5mt-ut-utility?referringPage=SearchResults
Mazda,Demio,Yes,$0,N/A,1," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203806/2007-mazda-demio-hatch?referringPage=SearchResults
Holden,Commodore,No,$0,N/A,," Not Driveable, No Keys, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203816/2007-holden-commodore-sv6-3-6p-5at-sedan?referringPage=SearchResults
Kia,Niro,No,N/A,"58,692",0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007203878/2022-kia-niro-phev-gt-line-phev-station-wagon?referringPage=SearchResults
Toyota,Yaris,No,$0,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203926/2014-toyota-yaris-yrs-1-5p-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Hiace,No,N/A,"386,518",1," Left Front Damage, Structural Damage, Selling De-Registered",N/A,3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007213935/2004-toyota-hiace-dx-van?referringPage=SearchResults
Mazda,BT-50,No,N/A,"438,229",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007203974/2019-mazda-bt-50-gsx-d-c-w-s-3-2d-4w-dual-cab-chassis?referringPage=SearchResults
Toyota,Aqua,No,N/A,N/A,1," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007204012/2018-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Hiace,No,$0,"345,684",1," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007214140/1997-toyota-hiace-regius-station-wagon?referringPage=SearchResults
Lexus,NX300H,No,N/A,"122,107",," Drives, Has Key, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007214217/2016-lexus-nx300h-5d-hatch?referringPage=SearchResults
Nissan,Note,No,$0,"242,230",1," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007214246/2011-nissan-note-hatch?referringPage=SearchResults
Mazda,Familia,Yes,$0,"217,814",1," Interior Damage, Ignition Damage, Left Rear Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007214358/1999-mazda-familia-sedan?referringPage=SearchResults
Audi,A4,No,N/A,"146,563",," Drives, Has Key, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007194400/2010-audi-a4-2-0-tdi-multi-sedan-4d-sedan?referringPage=SearchResults
Mitsubishi,Fuso Fighter,No,$0,"247,216",0," Engine Damage, Ignition Damage, Stolen & Recovered, Selling De-Registered",N/A,3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007214629/1986-mitsubishi-fuso-fighter-cab-chassis?referringPage=SearchResults
BMW,750i,Yes,$0,"80,483",0," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007214691/2010-bmw-750i-sedan?referringPage=SearchResults
Nissan,Qashqai,No,N/A,"34,709",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007214697/2020-nissan-qashqai-ti-2-0p-cvt-hatch?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"99,999",0," Airbags Deployed, Engine Damage, Front Damage, Structural Damage, Suspension Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007214704/2010-mazda-mazda3-sporthatch-glx-2-0-hatch?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007214707/2011-toyota-prius-1-8l-petrol-hybrid-station-wagon?referringPage=SearchResults
FLEETWOOD,Garland 165-5,No,"$1,600","11,111",0," Right Side Damage, Water Damage, Selling De-Registered",N/A,8,N/A,https://manheim.co.nz/damaged-vehicles/000000000007214859/1995-fleetwood-garland-165-5-caravan?referringPage=SearchResults
Nissan,Tiida,No,$0,N/A,0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204969/2005-nissan-tiida-sedan?referringPage=SearchResults
Ford,Ranger,Yes,N/A,"193,055",," Engine Damage, Engine Failure, Has Key, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007134976/2014-ford-ranger-td-xlt-dc-w-sa-3-2d-multi-purpose-vehicle?referringPage=SearchResults
Yamaha,MT03LA,No,$0,N/A,0," Glass Broken, Ignition Damage, Left Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204993/2019-yamaha-mt03la-k-motorcycle?referringPage=SearchResults
Tesla,Model S,No,N/A,N/A,0," Structural Damage, Water Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007215028/2015-tesla-model-s-sedan?referringPage=SearchResults
HARLEY DAVIDSON,Vrscdx,No,$0,"10,013",," Drives, Has Key, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007175033/2016-harley-davidson-vrscdx-night-rod-motorcycle?referringPage=SearchResults
