Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Holden,Commodore,No,N/A,N/A,0," Right Front Damage, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007190548/2006-holden-commodore-ss-v-sedan-auto-sedan?referringPage=SearchResults
Nissan,Navara,No,N/A,"19,495",," Drives, Has Key, Selling Registered","7spd Automatic,",5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007160671/2024-nissan-navara-st-2-3d-7at-4d-multi-purpose-vehicle?referringPage=SearchResults
Mazda,Axela,No,$600,N/A,1," Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160706/2009-mazda-axela-sedan?referringPage=SearchResults
Mitsubishi,Lancer,No,$500,"268,721",0," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007190708/2010-mitsubishi-lancer-2-0-es-hatch-auto-hatch?referringPage=SearchResults
Suzuki,Grand Vitara,No,N/A,"156,328",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007190721/2012-suzuki-grand-vitara-wjlxa3-2-4-5dr-ltd-station-wagon?referringPage=SearchResults
Hyundai,Getz,No,$400,"177,676",1," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007190724/2004-hyundai-getz-1-5-gls-5d-a4-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,"136,114",1," Chassis Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007190730/2015-ford-ranger-td-xlt-dc-w-sa-3-2d-utility?referringPage=SearchResults
Honda,fit,No,$500,"104,009",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007190822/2013-honda-fit-hatch?referringPage=SearchResults
Audi,Allroad,No,$400,N/A,1," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007190861/2007-audi-allroad-quattro-4-2-fsi-station-wagon?referringPage=SearchResults
Honda,Accord,No,$600,"138,830",1," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007190864/2007-honda-accord-station-wagon?referringPage=SearchResults
Mazda,Premacy,No,$500,"271,505",1," Structural Damage, Water Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007190894/2007-mazda-premacy-station-wagon?referringPage=SearchResults
Ford,Ranger,No,$0,"168,183",, Selling De-Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007130943/2019-ford-ranger-wildtrak-2-0d-4wd-utility?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,"185,029",0," Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007191000/2013-toyota-aqua-hatch?referringPage=SearchResults
Volvo,C30,Yes,$600,N/A,1," Right Front Damage, Selling Registered","5spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191033/2008-volvo-c30-hatch?referringPage=SearchResults
Toyota,Vanguard,No,N/A,"150,568",2," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191035/2012-toyota-vanguard-s-package-station-wagon?referringPage=SearchResults
BMW,320i,No,$0,N/A,," No Keys, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171032/2008-bmw-320i-convertible?referringPage=SearchResults
Kia,Sportage,No,N/A,"126,986",0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007181080/2016-kia-sportage-lx-2-0d-4wd-6at-sw--station-wagon?referringPage=SearchResults
Mazda,Demio,No,$400,"165,443",1," Left Front Damage, Right Side Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181118/2005-mazda-demio-hatch?referringPage=SearchResults
Honda,fit,No,$400,"156,569",2," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191136/2006-honda-fit-hatch?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,N/A,1," Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007191204/2014-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Familia,No,$400,"181,332",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191210/2000-mazda-familia-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"103,779",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007191280/2014-mitsubishi-outlander-phev-station-wagon?referringPage=SearchResults
Mazda,Axela,Yes,$500,"109,329",1," Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191290/2008-mazda-axela-hatch?referringPage=SearchResults
Peugeot,3008,Yes,$400,"125,579",0," Front Damage, Underbody Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191324/2011-peugeot-3008-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$500,"182,585",1," Ignition Damage, Left Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191334/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Nissan,Tiida,No,$500,"126,252",0," Glass Broken, Right Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191346/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Prius,Yes,N/A,"99,669",1," Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007191384/2018-toyota-prius-hybrid-hatch?referringPage=SearchResults
Mazda,Demio,No,$200,"218,018",1," Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191391/2004-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$500,"79,489",1," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191446/2012-mazda-demio-hatch?referringPage=SearchResults
Subaru,Legacy,No,$500,N/A,0," Vandalised - Entire Vehicle, Vandalised - Interior, Dismantled - Entire Vehicle, Dismantled - Engine, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191457/2006-subaru-legacy-b4-sedan?referringPage=SearchResults
Mazda,Demio,No,$300,N/A,1," Rolled, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181459/2013-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,No,$300,N/A,0," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007191466/2006-mazda-demio-station-wagon?referringPage=SearchResults
Toyota,Estima,No,N/A,"229,811",," Drives, Has Key, Selling Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171599/2004-toyota-estima-5d-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,No,N/A,"186,698",," Drives, Has Key, Selling Registered","5spd Manual,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007181630/2014-mitsubishi-triton-4wd-2-5d-club-cab-g-2d-off-road?referringPage=SearchResults
BMW,X1,No,N/A,"57,524",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171695/2013-bmw-x1-5d-touring?referringPage=SearchResults
Toyota,Landcruiser,Yes,N/A,"102,088",1," Interior Damage, Left Front Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007181718/2020-toyota-landcruiser-vx-4-5d-4wd-6at-sw--station-wagon?referringPage=SearchResults
KUHN,GMD350-FF,No,$600,N/A,0," Structural Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007161879/2013-kuhn-gmd350-ff-mower?referringPage=SearchResults
Nissan,Condor,No,$0,N/A,1," Chassis Damage, Front Damage, Rolled, Structural Damage, Selling De-Registered","Manual,",3,N/A,https://manheim.co.nz/damaged-vehicles/000000000007161880/2008-nissan-condor-tipper?referringPage=SearchResults
Jayco,Heritage,No,"$3,250",N/A,0," Right Side Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007182146/2003-jayco-heritage-caravan?referringPage=SearchResults
DAF,CF,No,"$5,600",N/A,0," Chassis Damage, Engine Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007172152/2023-daf-cf-530-articulated-truck-gcm-70-000kg?referringPage=SearchResults
GULF,Caravan,No,$0,N/A,0," Stolen & Recovered, Selling Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007192157/1978-gulf-caravan-caravan?referringPage=SearchResults
Toyota,Corolla,No,$1,N/A,0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007182164/2008-toyota-corolla-1-8p-gx-hatch-5-6m-hatch?referringPage=SearchResults
Mazda,Axela,No,$500,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007192187/2005-mazda-axela-sedan?referringPage=SearchResults
Mazda,Axela,No,$500,N/A,0," Front Damage, Left Front Damage, Left Side Damage, Rear Damage, Roof Damage, Rolled, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007182191/2009-mazda-axela-sport-hatch?referringPage=SearchResults
BMW,I,No,N/A,N/A,1," Right Front Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007182194/2022-bmw-i-ix3-m-sport-80kwh-e-touring?referringPage=SearchResults
Honda,Odyssey,No,$1,N/A,0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007182195/2005-honda-odyssey-station-wagon?referringPage=SearchResults
Yamaha,YZF-R15,No,$0,N/A,1," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007182237/2025-yamaha-yzf-r15-r-motorcycle?referringPage=SearchResults
Toyota,Hiace,No,N/A,"88,336",," Drives, Has Key, Selling Registered","Automatic,",10,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172263/2012-toyota-hiace-3d-window-van?referringPage=SearchResults
Mitsubishi,Colt,No,$0,"131,749",," Engine Failure, Has Key, Not Driveable, Selling De-Registered","CVT,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172309/2010-mitsubishi-colt-ralliart-version-7-hatch?referringPage=SearchResults
Mitsubishi,Triton,No,N/A,"171,508",," Drives, Has Key, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007172399/2017-mitsubishi-triton-d-cab-glxr-2-4d-5at-4d-dual-cab-utility?referringPage=SearchResults
Nissan,Serena,No,N/A,N/A,0," Front Damage, Rear Damage, Dismantled - Interior, Stolen & Recovered, Water Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007182474/2017-nissan-serena-station-wagon?referringPage=SearchResults
Ford,Explorer,No,$600,"403,940",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007182546/1999-ford-explorer-xlt-4-0l-auto-station-wagon?referringPage=SearchResults
Isuzu,D-max,No,N/A,"155,198",1," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007192698/2016-isuzu-d-max-ls-t-dc-3-0d-5at-ut-sedan?referringPage=SearchResults
Mazda,Demio,No,$400,N/A,0," Vandalised - Interior, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007182908/2006-mazda-demio-coup%C3%A9?referringPage=SearchResults
Jaguar,XF,No,$0,N/A,0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007182938/2012-jaguar-xf-v6-3-0-s-diesel-sedan?referringPage=SearchResults
Mercedes-Benz,C200,No,N/A,N/A,0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172933/2015-mercedes-benz-c200-sports-auto-sedan?referringPage=SearchResults
Toyota,Aqua,No,N/A,"150,464",," Drives, Has Key, Selling Registered",N/A,5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007182988/2012-toyota-aqua-hybrid-5d-hatch?referringPage=SearchResults
Subaru,Impreza,No,$600,"171,738",1," Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173151/2011-subaru-impreza-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,"196,095",," Engine Failure, Has Key, Left Front Damage, Left Rear Damage, Not Driveable, Selling Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007173203/2010-ford-ranger-3-0td-xlt-dc-w-s-4x-utility?referringPage=SearchResults
Audi,A4,No,$0,N/A,," Has Key, Not Driveable, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163311/2010-audi-a4-sedan?referringPage=SearchResults
Ford,Transit,No,N/A,"259,172",1," Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007183337/2014-ford-transit-lwbhighroof-2-2d-6m-van?referringPage=SearchResults
Holden,Commodore,No,$1,N/A,0," Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007183372/2014-holden-commodore-vf-sv6-sdn-at-sedan?referringPage=SearchResults
Toyota,SAI,No,N/A,N/A,1," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007183378/2009-toyota-sai-hybrid-sedan?referringPage=SearchResults
Mercedes-Benz,E-class,No,N/A,"3,195",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007183395/2025-mercedes-benz-e-class-e300-2-0pt-9at-sedan?referringPage=SearchResults
Suzuki,DS250,No,$0,N/A,0," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007153414/2023-suzuki-ds250-rlm3-motorcycle?referringPage=SearchResults
Mazda,Axela,No,$600,N/A,1," Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007183758/2006-mazda-axela-sedan?referringPage=SearchResults
Mazda,Demio,No,$400,"149,731",1," Front Damage, Glass Broken, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163790/2008-mazda-demio-hatch?referringPage=SearchResults
Mazda,Biante,No,N/A,"137,194",," Drives, Has Key, Selling Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173892/2011-mazda-biante-5d-station-wagon?referringPage=SearchResults
Ford,Ranger,No,N/A,"310,486",1," Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007183910/2014-ford-ranger-td-xlt-dc-w-sa-3-2d-utility?referringPage=SearchResults
Toyota,Camry,No,N/A,"120,560",0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007183925/2013-toyota-camry-sedan?referringPage=SearchResults
Ford,Focus,No,N/A,"99,999",1," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007183927/2021-ford-focus-st-line-x-1-5p-hatch?referringPage=SearchResults
Mazda,Demio,No,$300,N/A,1," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007183956/2006-mazda-demio-1300-hatch?referringPage=SearchResults
Kia,Sorento,No,N/A,"16,471",0," Engine Damage, Glass Broken, Interior Damage, Has Key, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007174008/2024-kia-sorento-hev-earth-awd-1-6ph-station-wagon?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,N/A,1," Glass Broken, Ignition Damage, Right Side Damage, Vandalised - Interior, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007184021/2017-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Axela,No,$600,"135,007",1," Front Damage, Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174052/2011-mazda-axela-hatch?referringPage=SearchResults
Daihatsu,Terios,Yes,N/A,"321,397",, Selling Registered,"4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007144096/2006-daihatsu-terios-1-5p-4wd-wagon5-4a-5d-station-wagon?referringPage=SearchResults
Audi,A6,Yes,$400,"236,318",0," Front Damage, Right Rear Damage, Underbody Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007184125/2007-audi-a6-4-2-quattro-tip-sedan?referringPage=SearchResults
Subaru,Legacy,No,$300,"162,003",2," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007184432/2012-subaru-legacy-b4-sedan?referringPage=SearchResults
Mazda,MPV,No,$600,"214,258",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007184444/2008-mazda-mpv-23t-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$500,N/A,1," Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007184474/2015-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,No,$300,"173,879",0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007184479/2005-mazda-demio-hatch?referringPage=SearchResults
Ssangyong,Korando,No,$500,"154,938",1," Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174486/2013-ssangyong-korando-petrol-2wd-sport-a6-station-wagon?referringPage=SearchResults
Mahindra,Scorpio N,No,N/A,"9,080",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007184490/2024-mahindra-scorpio-n-z8l-2-2dt-4wd-6at-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"248,446",," Engine Failure, Has Key, Selling De-Registered",N/A,5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007154533/1998-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"234,136",0," Airbags Deployed, Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007154556/2018-mitsubishi-outlander-xls-multi-purpose-vehicle?referringPage=SearchResults
Nissan,Tiida,No,$50,"110,952",0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Under Body Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007155021/2008-nissan-tiida-hatch?referringPage=SearchResults
GWM,GWM Cannon,No,N/A,"106,593",," Has Key, Selling Registered","8spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007175039/2022-gwm-gwm-cannon-luxury-4x2-2-0dt-4d-dual-cab-utility?referringPage=SearchResults
Toyota,Hilux,No,N/A,"103,046",," Drives, Has Key, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007175042/2016-toyota-hilux-sr-td-dc-2-8d-6at-u-4d-dual-cab-utility?referringPage=SearchResults
Nissan,Micra,No,N/A,"161,330",," Drives, Has Key, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007175044/2013-nissan-micra-st-l-5d-hatch?referringPage=SearchResults
Mazda,Demio,No,$500,"131,952",1," Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007175189/2008-mazda-demio-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,"385,500",0," Front Damage, Glass Broken, Has Key, Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007185233/2007-toyota-hilux-3-0td-2wd-d-c-ute-5-dual-cab-utility?referringPage=SearchResults
Holden,Cruze,No,$500,N/A,0," Front Damage, Has Key, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007185237/2014-holden-cruze-z-series-1-8p-6at-s-sedan?referringPage=SearchResults
Suzuki,Swift,No,$500,N/A,0," Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007165344/2006-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Demio,No,N/A,"190,291",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007165366/2010-mazda-demio-4d-hatch?referringPage=SearchResults
Nissan,March,No,$600,"127,981",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007185646/2007-nissan-march-hatch?referringPage=SearchResults
Toyota,Yaris,No,N/A,226,1," Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007165663/2025-toyota-yaris-gx-1-5ph-cvt-hatch?referringPage=SearchResults
Lexus,CT200H,No,N/A,"83,418",1," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007185675/2011-lexus-ct200h-hatch?referringPage=SearchResults
Mazda,Bounty,No,$1,N/A,0," Vandalised - Entire Vehicle, Structural Damage, Stolen & Recovered, Stolen & Stripped, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007185676/2005-mazda-bounty-dbl-cab-w-s-2wd-sdx-utility?referringPage=SearchResults
Nissan,Skyline,No,N/A,N/A,," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007145690/2007-nissan-skyline-350gt-5d-sedan?referringPage=SearchResults
Honda,WW,No,$300,"21,447",1," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007185701/2013-honda-ww-150l-scooter?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"214,451",1," Chassis Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007185707/2014-mitsubishi-outlander-vrx-phev-4wd-at-station-wagon?referringPage=SearchResults
