Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Hilux,Yes,$0,"76,246",1," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007211027/2021-toyota-hilux-sr5-td-dc-2-8dt-dual-cab-utility?referringPage=SearchResults
KTM,390,No,$100,N/A,0," Frame Damaged, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181054/2024-ktm-390-duke-motorcycle?referringPage=SearchResults
Yamaha,Viking 700,No,$0,"26,869",0," Engine Damage, Selling De-Registered","Automatic,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007241052/2019-yamaha-viking-700-quad-bike?referringPage=SearchResults
Jeep,Compass,No,"$1,600","80,589",0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241071/2021-jeep-compass-trailhawk-2-4p-4wd-station-wagon?referringPage=SearchResults
Honda,Jazz,Yes,$900,"284,692",1," Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231204/2003-honda-jazz-1-3i-5d-cvt-hatch-hatch?referringPage=SearchResults
Mazda,Premacy,Yes,$0,N/A,," Not Driveable, No Keys, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221212/2013-mazda-premacy-station-wagon?referringPage=SearchResults
Honda,Stepwagon,Yes,"$1,450","239,488",," Left Front Damage, Left Rear Damage, Right Rear Damage, Selling Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221216/2010-honda-stepwagon-station-wagon?referringPage=SearchResults
Suzuki,GW250,No,$0,N/A,2," Ignition Damage, Frame Damaged, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231238/2014-suzuki-gw250-inazuma-lam-motorcycle?referringPage=SearchResults
Toyota,Allion,Yes,$950,N/A,1," Glass Broken, Ignition Damage, Vandalised - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241295/2005-toyota-allion-sedan?referringPage=SearchResults
SWIFT,Challenger 580,No,"$15,100",N/A,0," Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007241297/2021-swift-challenger-580-caravan?referringPage=SearchResults
Mercedes-Benz,C200,Yes,$0,"238,998",1," Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241302/2003-mercedes-benz-c200-sedan?referringPage=SearchResults
Honda,CRV,Yes,"$2,700","202,163",1," Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241319/2008-honda-crv-station-wagon?referringPage=SearchResults
Mazda,CX-3,No,"$1,450",N/A,0," Dismantled - Engine, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007241335/2015-mazda-cx-3-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,$0,"185,419",1," Left Rear Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241336/2007-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Prius,No,N/A,"212,907",1," Left Front Damage, Left Rear Damage, Left Side Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007231349/2019-toyota-prius-hatch?referringPage=SearchResults
Mazda,CX-5,Yes,"$2,500","141,471",," Engine Damage, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221389/2012-mazda-cx-5-cx-5-4wd-ltd-2-2-ds-station-wagon?referringPage=SearchResults
Suzuki,Baleno,No,"$1,450",N/A,1," Left Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241406/2020-suzuki-baleno-glxa-1-4p-4at-hatch?referringPage=SearchResults
Mitsubishi,Outlander,Yes,$0,N/A,0, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241519/2014-mitsubishi-outlander-ls-2-4p-4wd-cvt-sw--station-wagon?referringPage=SearchResults
Suzuki,GSX150,Yes,$0,"7,419",1," Left Side Damage, Right Side Damage, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241538/2025-suzuki-gsx150-rlm4-motorcycle?referringPage=SearchResults
Suzuki,Swift,No,$0,"165,787",1," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241560/2006-suzuki-swift-hatch?referringPage=SearchResults
Holden,Captiva,No,"$1,450","92,470",0," Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241573/2018-holden-captiva-ls-equipe-multi-purpose-vehicle?referringPage=SearchResults
Volkswagen,Beetle,Yes,$375,"270,254",0," Under Body Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241608/2003-volkswagen-beetle-coup%C3%A9?referringPage=SearchResults
FOTON,Tunland,No,$800,"155,380",2," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007241620/2016-foton-tunland-single-cab-well-2-8-utility?referringPage=SearchResults
Toyota,Prius,No,"$1,450","311,179",1," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007241647/2013-toyota-prius-hatch?referringPage=SearchResults
Mazda,BT-50,No,"$1,450","137,814",1," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007241676/2009-mazda-bt-50-d-cab-w-s-4wd-sdx-dual-cab-utility?referringPage=SearchResults
Subaru,Forester,No,$0,"295,868",0," Left Rear Damage, Structural Damage, Selling De-Registered","5spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241677/1997-subaru-forester-station-wagon?referringPage=SearchResults
TIGERCAT,630c,No,"$5,000",N/A,, Non Reg Item,N/A,N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081694/tigercat-630c-skidder?referringPage=SearchResults
Audi,A3,No,$500,"119,576",1," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231901/2005-audi-a3-hatch?referringPage=SearchResults
Nissan,Navara,Yes,"$2,900","285,191",," Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007241907/2007-nissan-navara-2-5-4wd-at-diesel-dual-cab-chassis?referringPage=SearchResults
Honda,Integra,Yes,$700,"255,614",1," Glass Broken, Left Front Damage, Right Front Damage, Selling Registered","5spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241926/2000-honda-integra-gsi-1-8-3d-lb-4a-coup%C3%A9?referringPage=SearchResults
Holden,Captiva,No,$650,"253,197",1," Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241929/2011-holden-captiva-5-2wd-2-4-at-station-wagon?referringPage=SearchResults
PINTO,8X5 Unbrkd Tandem,No,$600,N/A,0," Front Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007241941/2021-pinto-8x5-unbrkd-tandem-trailer?referringPage=SearchResults
Mitsubishi,Colt,Yes,"$1,050","145,981",0," Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241950/2005-mitsubishi-colt-1300-hatch?referringPage=SearchResults
Toyota,Aqua,No,"$1,300","149,095",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007241976/2016-toyota-aqua-hatch?referringPage=SearchResults
Mercedes-Benz,C200,No,$800,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242001/2009-mercedes-benz-c200-sedan?referringPage=SearchResults
Kawasaki,ex,Yes,$0,"8,953",1," Right Side Damage, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242006/2022-kawasaki-ex-400gnfnn-motorcycle?referringPage=SearchResults
BMW,335i,Yes,$0,N/A,," Has Key, Not Driveable, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232029/2008-bmw-335i-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"101,796",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007242043/2013-mitsubishi-outlander-station-wagon?referringPage=SearchResults
SPRITE,N/A,No,"$2,000",N/A,0," Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007242047/1975-sprite-caravan?referringPage=SearchResults
Mazda,BT-50,No,"$1,450",N/A,2," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007242083/2007-mazda-bt-50-d-c-w-s-4wd-sdx-5-a-dual-cab-utility?referringPage=SearchResults
Nissan,Primera,Yes,$325,N/A,0," Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232098/2003-nissan-primera-2-0-sedan-cvt-f-lif-sedan?referringPage=SearchResults
Toyota,Allex,Yes,"$1,350","234,527",0," Front Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242116/2003-toyota-allex-hatch?referringPage=SearchResults
Mercedes-Benz,V350,Yes,"$1,550",N/A,," Left Rear Damage, Not Driveable, No Keys, Selling Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007192121/2007-mercedes-benz-v350-station-wagon?referringPage=SearchResults
Ford,Ecosport,No,"$1,450","40,010",1," Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242144/2018-ford-ecosport-trend-1-0p-6at-station-wagon?referringPage=SearchResults
Honda,Odyssey,No,$500,"232,037",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242173/2009-honda-odyssey-station-wagon?referringPage=SearchResults
Volkswagen,Touareg,No,$500,"252,358",1," Glass Broken, Frame Damaged, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007242211/2009-volkswagen-touareg-station-wagon?referringPage=SearchResults
Kia,Picanto,No,"$1,450","57,251",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242221/2017-kia-picanto-lx-1-2p-4at-hatch?referringPage=SearchResults
Subaru,Legacy,Yes,"$4,400","87,172",1," Glass Broken, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232265/2016-subaru-legacy-2-5i-sport-2-5p-4wd-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,"$1,200",N/A,," Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242285/2002-toyota-corolla-1-8p-glx-sedan-4a-sedan?referringPage=SearchResults
Nissan,Urvan,No,"$1,450","230,720",0," Interior Damage, Rear Damage, Stolen & Recovered, Selling De-Registered","Automatic,",11,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007242306/2011-nissan-urvan-3-0-diesel-auto-window-van?referringPage=SearchResults
FACTORY BUILT,Mangosteen,No,$0,N/A,0," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic, Drive Type, Rear Wheel Drive, Fuel Type, Electri",N/A,Electric,https://manheim.co.nz/damaged-vehicles/000000000007242325/2023-factory-built-mangosteen-m1-motorcycle?referringPage=SearchResults
Toyota,IST,Yes,"$2,400","78,371",1," Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242343/2005-toyota-ist-hatch?referringPage=SearchResults
Toyota,Corolla,Yes,"$2,900","178,438",1," Front Damage, Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242350/2008-toyota-corolla-1-8p-gx-sedan-4-4a-sedan?referringPage=SearchResults
Toyota,SAI,Yes,"$5,100",N/A,," Not Driveable, No Keys, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007232406/2014-toyota-sai-sedan?referringPage=SearchResults
BMW,530d,No,N/A,"188,503",2," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007222409/2013-bmw-530d-sedan-8a-5dr-3-0l-sedan?referringPage=SearchResults
Toyota,Wish,No,$500,N/A,0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242419/2006-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$700,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232455/2006-toyota-vitz-1-5l-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$500,"149,584",1," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242495/2006-volkswagen-golf-hatch?referringPage=SearchResults
Honda,Accord,No,$0,N/A,1," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242503/2004-honda-accord-station-wagon?referringPage=SearchResults
Mazda,Atenza,Yes,"$1,050","151,505",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222504/2006-mazda-atenza-sedan?referringPage=SearchResults
Suzuki,Swift,Yes,$500,"279,009",," Vandalised - Interior, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232606/2008-suzuki-swift-hatch?referringPage=SearchResults
BMW,3 Series,No,"$1,450","41,808",0," Airbags Deployed, Front Damage, Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007222641/2015-bmw-3-series-hybrid-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"84,234",0," Rear Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","8spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242653/2022-mitsubishi-outlander-ls-2-5p-cvt-station-wagon?referringPage=SearchResults
Suzuki,Swift,Yes,"$2,000","168,284",1," Right Side Damage, Structural Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242654/2010-suzuki-swift-hatch-1-6-5dr-sport-hatch?referringPage=SearchResults
Honda,fit,Yes,$0,"280,467",1," Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242662/2006-honda-fit-hatch?referringPage=SearchResults
Subaru,Legacy,No,"$1,450","60,035",2," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242669/2012-subaru-legacy-sedan?referringPage=SearchResults
Renault,Megane,No,"$1,300",N/A,," Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242670/2017-renault-megane-hatch?referringPage=SearchResults
Nissan,Bluebird,Yes,"$1,300",N/A,0," Front Damage, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242677/2006-nissan-bluebird-sedan?referringPage=SearchResults
Ford,Falcon,No,$0,N/A,1," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242678/2004-ford-falcon-ba-falcon-xr6-a-sedan?referringPage=SearchResults
Mitsubishi,Colt Plus,Yes,$475,N/A,0," Glass Broken, Ignition Damage, Left Rear Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242679/2005-mitsubishi-colt-plus-station-wagon?referringPage=SearchResults
Ford,Falcon,No,$800,N/A,1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242680/2007-ford-falcon-bf2-xr6-sedan-a-sedan?referringPage=SearchResults
MINI,Cooper,No,$800,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007242685/2014-mini-cooper-sd-crossover-station-wagon?referringPage=SearchResults
Toyota,Landcruiser,No,$500,"219,254",0," Engine Damage, Front Damage, Interior Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Dismantled - Engine, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007242687/1996-toyota-landcruiser-station-wagon?referringPage=SearchResults
Toyota,Allex,No,$600,"97,796",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242691/2004-toyota-allex-hatch?referringPage=SearchResults
Mitsubishi,Challenger,Yes,$0,"177,907",0," Glass Broken, Left Front Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007242693/2010-mitsubishi-challenger-exc-4wd-2-5td-auto-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$800,"165,668",1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242714/2014-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Serena,Yes,"$3,000","133,518",," Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",8,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007242731/2013-nissan-serena-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,"$1,600","145,342",," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242737/2010-suzuki-swift-hatch?referringPage=SearchResults
FACTORY BUILT,Nomad 450,No,$800,N/A,0," Interior Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007242759/1979-factory-built-nomad-450-caravan?referringPage=SearchResults
Toyota,Aqua,Yes,"$4,200",N/A,0," Ignition Damage, Left Side Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007242764/2014-toyota-aqua-hatch?referringPage=SearchResults
FACTORY BUILT,NIU,Yes,$0,N/A,0," Ignition Damage, Malicious/Vandalised, Selling Registered","Automatic, Fuel Type, Electri",N/A,Electric,https://manheim.co.nz/damaged-vehicles/000000000007242769/2018-factory-built-niu-n1s-scooter?referringPage=SearchResults
Honda,fit,Yes,$500,"168,280",0," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242822/2005-honda-fit-hatch?referringPage=SearchResults
