Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,March,No,$0,"205,053",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270183/2005-nissan-march-hatch?referringPage=SearchResults
Holden,Cruze,No,$0,N/A,," Front Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270331/2015-holden-cruze-cdx-1-8p-6at-sl-4dr-sedan?referringPage=SearchResults
Nissan,Datsun,Yes,$0,N/A,," Front Damage, Glass Broken, Ignition Damage, Rear Damage, Right Side Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270337/1999-nissan-datsun-navara-utility?referringPage=SearchResults
Honda,fit,No,$0,"219,464",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270380/2004-honda-fit-hatch?referringPage=SearchResults
Toyota,Caldina,No,$500,N/A,," Engine Damage, Interior Damage, Vandalised - Entire Vehicle, Dismantled - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250424/1998-toyota-caldina-gt-t-station-wagon?referringPage=SearchResults
Honda,fit,No,$0,"191,313",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250634/2006-honda-fit-hatch?referringPage=SearchResults
Ssangyong,Musso,No,N/A,N/A,," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007260636/2025-ssangyong-musso-2-2dt-4wd-6at-utility?referringPage=SearchResults
Nissan,Serena,No,"$1,450","129,330",," Structural Damage, Water Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007260663/2011-nissan-serena-mini-bus?referringPage=SearchResults
Mazda,Demio,Yes,"$1,400",N/A,," Front Damage, Rear Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240685/2008-mazda-demio-hatch?referringPage=SearchResults
Ford,Focus,No,$750,"182,221",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007260701/2016-ford-focus-sport-1-5p-6at-ha-5-hatch?referringPage=SearchResults
Audi,A4,No,N/A,"61,470",," Airbags Deployed, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220710/2015-audi-a4-tfsi-sedan?referringPage=SearchResults
FEED OUT,Trailer,No,$120,N/A,0," Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007260811/1984-feed-out-trailer-trailer?referringPage=SearchResults
Toyota,RAV4,Yes,"$1,500","248,644",," Stolen & Recovered, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250824/2005-toyota-rav4-2-4p-wagon5-5m-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,"$1,400","144,621",," Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007250853/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Nissan,Primera,No,$0,"236,602",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","5spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007260988/2005-nissan-primera-2-0-sedan-cvt-ti-lt-sedan?referringPage=SearchResults
Toyota,Vitz,Yes,$0,"170,817",," Front Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007260993/2004-toyota-vitz-hatch?referringPage=SearchResults
Mazda,CX-5,No,"$1,450","191,124",," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261008/2014-mazda-cx-5-gsx-2-5p-4wd-6at-sw-station-wagon?referringPage=SearchResults
Honda,Civic,No,$0,N/A,," Interior Damage, Structural Damage, Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261018/2001-honda-civic-vti-s-1-7-5d-hb-4a-hatch?referringPage=SearchResults
Ford,Mondeo,Yes,$0,"170,040",," Right Side Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261022/2018-ford-mondeo-trend-5dr-petrol-2--hatch?referringPage=SearchResults
Toyota,Aqua,No,"$1,400","107,510",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007251022/2017-toyota-aqua-hatch?referringPage=SearchResults
Jeep,Patriot,Yes,"$1,000",N/A,, Selling Registered,"CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251091/2008-jeep-patriot-station-wagon?referringPage=SearchResults
Subaru,Legacy,No,$600,"268,978",," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261143/2009-subaru-legacy-station-wagon?referringPage=SearchResults
Hyundai,I30,No,$500,"125,782",," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261145/2012-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
Mitsubishi,Triton,Yes,"$6,100",N/A,," Ignition Damage, Stolen & Recovered, Selling Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007251283/2017-mitsubishi-triton-d-cab-glxr-2-4d-6mt-utility?referringPage=SearchResults
Ducati,Superbike,No,$0,N/A,," Front Damage, Left Side Damage, Right Side Damage, Water Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241346/2022-ducati-superbike-panigale-v2-motorcycle?referringPage=SearchResults
Toyota,RAV4,No,N/A,"43,504",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007261366/2024-toyota-rav4-gxl-2-5ph-4wd-hd-station-wagon?referringPage=SearchResults
Holden,Commodore,No,$500,N/A,," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261376/2007-holden-commodore-sv6-3-6p-5at-sedan?referringPage=SearchResults
HELMACK,Tyre,No,"$1,450",N/A,0," Structural Damage, Under Body Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007251401/2023-helmack-tyre-trailer?referringPage=SearchResults
BMW,M3,No,N/A,N/A,," Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261449/2011-bmw-m3-sedan?referringPage=SearchResults
Honda,420 TRX,No,$0,N/A,," Stolen & Stripped, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007261467/2015-honda-420-trx-quad-bike?referringPage=SearchResults
Porsche,Panamera S 4.8L V8,Yes,$0,"138,196",," Right Front Damage, Selling Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251508/2010-porsche-panamera-s-4-8l-v8-hatch?referringPage=SearchResults
Harley-Davidson,FLH,No,$0,"67,095",," Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251544/2016-harley-davidson-flh-tkse-roadglide-cvo-motorcycle?referringPage=SearchResults
Harley-Davidson,V-rod,No,$0,N/A,," Left Side Damage, Right Front Damage, Right Side Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261548/2011-harley-davidson-v-rod-night-rod-special-motorcycle?referringPage=SearchResults
Toyota,Aqua,No,"$1,300",N/A,," Ignition Damage, Left Side Damage, Right Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007261584/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Ford,Focus,Yes,$750,"147,450",," Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251621/2010-ford-focus-wag-1-6-auto-station-wagon?referringPage=SearchResults
BMW,R1200GS,No,$0,N/A,," Fire Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261689/2015-bmw-r1200gs-motorcycle?referringPage=SearchResults
TIGERCAT,630c,No,"$5,000",N/A,, Non Reg Item,N/A,N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081694/tigercat-630c-skidder?referringPage=SearchResults
Toyota,Prius,No,$750,N/A,," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007251771/2010-toyota-prius-hybrid-hatch?referringPage=SearchResults
Nissan,Skyline,Yes,$0,"126,891",," Front Damage, Left Front Damage, Rear Damage, Right Front Damage, Selling Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261801/2007-nissan-skyline-370gt-sedan?referringPage=SearchResults
Nissan,Tiida,Yes,$800,"294,598",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251816/2005-nissan-tiida-latio-hatch?referringPage=SearchResults
Dodge,Journey,Yes,"$1,500",N/A,, Selling Registered,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261873/2012-dodge-journey-3-6l-petrol-auto-r--station-wagon?referringPage=SearchResults
Mitsubishi,ASX,No,"$1,500","252,997",," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252076/2017-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
Toyota,RAV4,No,"$1,400","253,371",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262093/2012-toyota-rav4-2-4-4wd-ltd-wagon-4-station-wagon?referringPage=SearchResults
Toyota,Wish,No,"$1,400","130,469",," Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262095/2012-toyota-wish-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,Yes,"$18,000","89,377",," Stolen & Recovered, Selling Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007262098/2020-hyundai-santa-fe-tm-limited-2-2d-4wd-station-wagon?referringPage=SearchResults
Nissan,Note,No,$750,"109,128",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262136/2014-nissan-note-hatch?referringPage=SearchResults
Yamaha,CV50AWJOG,Yes,$0,N/A,," Front Damage, Left Side Damage, LH Fairing Damage, RH Fairing Damage, Right Side Damage, Stolen & Recovered, Selling Registered","CVT,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262185/2008-yamaha-cv50awjog-scooter?referringPage=SearchResults
Subaru,Forester,No,$650,"99,224",," Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252209/2013-subaru-forester-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$0,N/A,," Front Damage, Glass Broken, Interior Damage, Ignition Damage, Left Rear Damage, No Keys, Right Rear Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262222/2006-nissan-tiida-hatch?referringPage=SearchResults
Mazda,CX-5,No,"$1,450",N/A,," Stolen & Recovered, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007262230/2012-mazda-cx-5-cx-5-4wd-ltd-2-2-ds-station-wagon?referringPage=SearchResults
Ford,Kuga,Yes,"$1,300","155,920",, Selling Registered,"6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007262263/2013-ford-kuga-awd-2-0-diesel-auto-station-wagon?referringPage=SearchResults
Nissan,Skyline,Yes,$0,N/A,," Not Driveable, No Keys, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232295/2012-nissan-skyline-370gt-sedan?referringPage=SearchResults
Nissan,Juke,Yes,"$1,750","145,019",, Selling Registered,"CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262467/2012-nissan-juke-1-6-ti-cvt-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,"$4,550","53,221",," Glass Broken, Ignition Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262609/2015-toyota-vitz-hatch?referringPage=SearchResults
BMW,116i,Yes,"$2,000","46,771",, Selling Registered,"8spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242740/2012-bmw-116i-hatch?referringPage=SearchResults
Honda,fit,Yes,"$1,000","176,774",," Dismantled - Interior, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242791/2009-honda-fit-hatch?referringPage=SearchResults
ROYAL ENFIELD,Himalayan,No,$0,"35,166",," Frame Damaged, Structural Damage, Stolen & Recovered, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252838/2018-royal-enfield-himalayan-motorcycle?referringPage=SearchResults
Toyota,Aqua,No,$750,"165,789",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007262864/2012-toyota-aqua-hybrid-hatch?referringPage=SearchResults
BAILEY,Pageant,No,"$4,550",N/A,0," Structural Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007252975/2010-bailey-pageant-caravan?referringPage=SearchResults
Suzuki,GW250Z,No,$0,"29,259",," Engine Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262985/2018-suzuki-gw250z-inazuma-motorcycle?referringPage=SearchResults
Mazda,Demio,No,$0,"111,587",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263050/2015-mazda-demio-hatch?referringPage=SearchResults
Honda,Civic,Yes,"$2,350","89,883",," Front Damage, Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263098/2007-honda-civic-hatch?referringPage=SearchResults
LDV,G10,No,"$1,300","61,002",," Rolled, Structural Damage, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007263118/2024-ldv-g10-cargo-diesel-auto-2-window-van?referringPage=SearchResults
Honda,CBR,Yes,$0,"22,835",," Dismantled - Engine, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263138/2013-honda-cbr-250r-motorcycle?referringPage=SearchResults
Nissan,Tiida,Yes,$500,"195,336",," Suspension Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263147/2006-nissan-tiida-hatch?referringPage=SearchResults
Mercedes-Benz,Sprinter,No,N/A,"248,658",," Chassis Damage, Front Damage, Left Side Damage, Roof Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007253140/2020-mercedes-benz-sprinter-van?referringPage=SearchResults
Toyota,Hiace,No,"$2,850","349,047",0," Left Side Damage, Rolled, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263175/2013-toyota-hiace-van?referringPage=SearchResults
Ford,Falcon,No,$500,N/A,," Front Damage, Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253208/2010-ford-falcon-fg-xr6-sedan-a-sedan?referringPage=SearchResults
Subaru,Outback,Yes,$700,"251,626",," Left Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263249/2004-subaru-outback-station-wagon?referringPage=SearchResults
Ford,Mondeo,Yes,$600,"361,883",," Front Damage, Has Key, Right Front Damage, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007253270/2011-ford-mondeo-zetec-wag-station-wagon?referringPage=SearchResults
Volkswagen,Polo,Yes,"$1,700","133,491",," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263287/2011-volkswagen-polo-63kw-7dsg-hatch?referringPage=SearchResults
Mazda,CX-7,No,$500,"147,216",," Chassis Damage, Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263332/2007-mazda-cx-7-station-wagon?referringPage=SearchResults
Hyundai,Sonata,Yes,$650,"207,376",," Right Rear Damage, Right Side Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263393/2007-hyundai-sonata-2-4p-elite-a4-4d-se-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,"$2,450",N/A,," Left Front Damage, Left Side Damage, Right Front Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007243398/2005-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Nissan,Navara,Yes,"$5,500","389,532",, Selling Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007243399/2016-nissan-navara-st-2-3d-4wd-7am-ut--dual-cab-utility?referringPage=SearchResults
Toyota,Vitz,No,$600,N/A,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007233405/2014-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Prius,Yes,"$3,700",N/A,," Front Damage, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007243510/2014-toyota-prius-hybrid-hatch?referringPage=SearchResults
Subaru,Legacy,Yes,$975,N/A,," Right Side Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253519/2003-subaru-legacy-gt-station-wagon?referringPage=SearchResults
Lexus,CT200H,No,N/A,N/A,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007263520/2012-lexus-ct200h-hatch?referringPage=SearchResults
Isuzu,Crew Cab,No,$750,"198,056",," Left Side Damage, Selling De-Registered",N/A,2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263521/1989-isuzu-crew-cab-dual-cab-utility?referringPage=SearchResults
Mazda,Axela,No,$500,N/A,," Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Vandalised - Entire Vehicle, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263522/2005-mazda-axela-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$750,"296,815",," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263539/2007-mazda-demio-hatch?referringPage=SearchResults
Ford,Kuga,No,$750,"132,876",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007263546/2014-ford-kuga-awd-2-0-diesel-auto-station-wagon?referringPage=SearchResults
Toyota,Yaris,No,"$1,400",N/A,," Left Front Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007243541/2017-toyota-yaris-sx-1-5p-4at-hatch?referringPage=SearchResults
Suzuki,Swift,No,"$1,300","51,348",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263580/2019-suzuki-swift-plus-1-2p-cvt-hatch?referringPage=SearchResults
BMW,328i,No,$750,N/A,," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263594/2012-bmw-328i-sedan?referringPage=SearchResults
Land Rover,Range Rover,No,"$1,550",N/A,," Ignition Damage, Malicious/Vandalised, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007263646/2007-land-rover-range-rover-2-7d-6a-5d-4wd-wago-station-wagon?referringPage=SearchResults
Nissan,Lucino,Yes,$375,"185,363",," Front Damage, Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263647/1996-nissan-lucino-s-rv-station-wagon?referringPage=SearchResults
Mazda,Biante,Yes,"$1,450","160,250",," Engine Damage, Underbody Damage, Selling Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263667/2014-mazda-biante-station-wagon?referringPage=SearchResults
Honda,Civic,No,$600,N/A,," Chassis Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263685/2012-honda-civic-s-sedan?referringPage=SearchResults
Mitsubishi,Triton,No,"$1,550","365,237",," Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007263700/2008-mitsubishi-triton-3-2d-dble-cab-gls-utility?referringPage=SearchResults
Mazda,Biante,No,N/A,"137,734",," Left Side Damage, Right Side Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253702/2010-mazda-biante-5d-station-wagon?referringPage=SearchResults
Volkswagen,Amarok,No,N/A,N/A,," Dismantled - Entire Vehicle, Selling De-Registered",N/A,5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007253740/2018-volkswagen-amarok-dc-4m-v6-580nm-3-0d-dual-cab-utility?referringPage=SearchResults
Toyota,Voxy,No,$500,"212,003",," Rear Damage, Structural Damage, Selling De-Registered",N/A,8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263744/2006-toyota-voxy-station-wagon?referringPage=SearchResults
Hyundai,Elantra,No,"$1,400","192,418",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263765/2012-hyundai-elantra-1-8-elite-sedan?referringPage=SearchResults
Nissan,March,Yes,$0,"222,052",," Right Front Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263767/2003-nissan-march-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,"$1,850",N/A,," Vandalised - Interior, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263924/2006-toyota-vitz-hatch?referringPage=SearchResults
Ford,Focus,Yes,$600,"203,841",," Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263953/2009-ford-focus-wag-1-6-auto-station-wagon?referringPage=SearchResults
