Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Volkswagen,Golf,No,$0,"170,596",1," Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220531/2012-volkswagen-golf-tsi-90kw-7dsg-hatch?referringPage=SearchResults
Toyota,Yaris,No,$0,"84,159",1," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007210568/2016-toyota-yaris-gx-1-3p-4at-ha-5dr--hatch?referringPage=SearchResults
Volvo,G930,No,"$1,550","7,549 HR Showing, Fuel Type, Diese",, Selling Registered,N/A,N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007210590/2013-volvo-g930-grader?referringPage=SearchResults
Sumitomo,sh135x-3,No,"$4,050","18,757 HR Showing, Fuel Type, Diese",N/A, Selling De-Registered,N/A,N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007210637/sumitomo-sh135x-3-excavator?referringPage=SearchResults
Toyota,Aqua,No,$0,"136,671",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007220712/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Vitz,No,$0,"65,989",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007220715/2018-toyota-vitz-hatch?referringPage=SearchResults
Holden,Acadia,No,N/A,"115,890",," Drives, Has Key, Selling Registered","9spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220724/2019-holden-acadia-ltz-3-6p-4wd-9at-5d-station-wagon?referringPage=SearchResults
Nissan,Primera,No,$500,"139,224",1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220783/1999-nissan-primera-2-0l-5dr-wgn-4a-station-wagon?referringPage=SearchResults
Toyota,Landcruiser,No,N/A,"386,059",0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007220785/2004-toyota-landcruiser-prado-3-0dt-4wd-rv-station-wagon?referringPage=SearchResults
Mazda,MAZDA2,No,$600,"158,884",1," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007210886/2009-mazda-mazda2-classic-5dr-1-5-m5-hatch?referringPage=SearchResults
Lexus,IS250,No,N/A,"117,111",,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007210911/2006-lexus-is250-4d-sedan?referringPage=SearchResults
Suzuki,Alto,Yes,$150,"61,684",0," Ignition Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling Registered","5spd,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220965/1996-suzuki-alto-hatcha--66-5dr-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"244,127",1," Engine Damage, Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220970/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Toyota,Hilux,Yes,$0,"76,246",1," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007211027/2021-toyota-hilux-sr5-td-dc-2-8dt-utility?referringPage=SearchResults
Honda,ST,No,$0,N/A,0," Structural Damage, Stolen & Recovered, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221044/2003-honda-st-1300-motorcycle?referringPage=SearchResults
Nissan,Fuga,No,N/A,"168,976",,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181040/2007-nissan-fuga-4d-sedan?referringPage=SearchResults
KTM,390,No,$0,N/A,0," Frame Damaged, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181054/2024-ktm-390-duke-motorcycle?referringPage=SearchResults
Honda,fit,No,$0,"138,058",1," Right Front Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221062/2014-honda-fit-hatch?referringPage=SearchResults
Subaru,Outback,No,$0,"101,976",0," Front Damage, Glass Broken, Left Side Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221063/2017-subaru-outback-station-wagon?referringPage=SearchResults
Kia,Cerato,No,$500,N/A,2," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221098/2006-kia-cerato-2-0-auto-sedan-sedan?referringPage=SearchResults
Mazda,Premacy,No,$500,"93,675",0," Chassis Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221107/2008-mazda-premacy-station-wagon?referringPage=SearchResults
MINI,Cooper,Yes,$0,N/A,0," Front Damage, Right Front Damage, Right Side Damage, Selling Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221113/2007-mini-cooper-s-hatch?referringPage=SearchResults
Honda,fit,No,$400,"116,248",0," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221115/2003-honda-fit-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,"162,250",1," Front Damage, Structural Damage, Selling De-Registered","5spd,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221116/2021-toyota-hilux-sr-td-dc-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Mercedes-Benz,C-class,Yes,N/A,N/A,," Has Key, Left Side Damage, Right Side Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171129/2019-mercedes-benz-c-class-c-200-1-5p-9at-sedan?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007221140/2012-toyota-aqua-hatch?referringPage=SearchResults
Honda,CBR,No,$0,"86,560",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181154/1997-honda-cbr-1100-motorcycle?referringPage=SearchResults
Mazda,Demio,No,$600,"163,997",2," Ignition Damage, Left Front Damage, Left Side Damage, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221183/2005-mazda-demio-hatch?referringPage=SearchResults
Mazda,Premacy,Yes,$0,N/A,," Not Driveable, No Keys, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221212/2013-mazda-premacy-station-wagon?referringPage=SearchResults
NO MAD,32,No,$50,N/A,N/A, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007221249/no-mad-32-life-guard?referringPage=SearchResults
Mazda,BT-50,No,N/A,"200,502",," Engine Failure, Has Key, Not Driveable","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221358/2008-mazda-bt-50-d-c-w-s-2wd-sdx-5-a-dual-cab-utility?referringPage=SearchResults
Subaru,Legacy,No,$400,"241,275",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007211356/2003-subaru-legacy-sedan?referringPage=SearchResults
Audi,RS7,No,N/A,"104,063",,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201379/2014-audi-rs7-sportback4-0tfs-4-0-4d-sedan?referringPage=SearchResults
Mazda,MAZDA2,No,$0,"153,019",0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007211387/2015-mazda-mazda2-glx-1-5p-6at-ha-5dr-hatch?referringPage=SearchResults
Mazda,CX-5,Yes,N/A,"141,471",," Engine Damage, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221389/2012-mazda-cx-5-cx-5-4wd-ltd-2-2-ds-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$400,"99,641",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007211390/2009-suzuki-swift-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,N/A,," Not Driveable, No Keys, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007211416/2013-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Mitsubishi,ASX,No,N/A,"111,918",," Left Front Damage, Right Front Damage, Right Rear Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231412/2021-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Toyota,Yaris,No,N/A,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007211423/2020-toyota-yaris-gx-1-5ph-cvt-hatch?referringPage=SearchResults
Ford,Territory,No,N/A,"328,303",,N/A,"6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007201436/2013-ford-territory-titanium-awd-diesel-5d-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,"142,392",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007221452/2013-toyota-aqua-hatch?referringPage=SearchResults
Mercedes-Benz,C180,No,$1,N/A,0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201477/2012-mercedes-benz-c180-station-wagon?referringPage=SearchResults
Harley-Davidson,VRS,Yes,$0,"29,860",," Drives, Has Key, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201509/2005-harley-davidson-vrs-screamin-eagle-motorcycle?referringPage=SearchResults
Volvo,XC40,No,N/A,"75,782",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221506/2019-volvo-xc40-t4-awd-inscription-5d-station-wagon?referringPage=SearchResults
Nissan,NV200,No,$0,N/A,1," Chassis Damage, Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221542/2009-nissan-nv200-station-wagon?referringPage=SearchResults
Peugeot,208,No,N/A,"45,324",1," Front Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007221549/2022-peugeot-208-gt-electric-50kwh-e-hatch?referringPage=SearchResults
Suzuki,DL1000,No,$0,"94,755",1," Left Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221580/2008-suzuki-dl1000-v-strom-1000-motorcycle?referringPage=SearchResults
Toyota,Markx,No,$0,N/A,1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221596/2008-toyota-markx-zio-station-wagon?referringPage=SearchResults
Ford,Territory,No,$0,"177,846",1," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221607/2015-ford-territory-titanium-awd-2-7d-4-station-wagon?referringPage=SearchResults
Nissan,Navara,No,N/A,N/A,0," Front Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007201624/2017-nissan-navara-st-dual-cab-utility?referringPage=SearchResults
Mitsubishi,Triton,No,N/A,"186,698",,N/A,"5spd Manual,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007181630/2014-mitsubishi-triton-4wd-2-5d-club-cab-g-2d-off-road?referringPage=SearchResults
Mitsubishi,Fighter,No,$0,"638,042",," Left Front Damage, Left Rear Damage","Manual Roadranger,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007211630/2003-mitsubishi-fighter-fu255r2-curtainside-gvm-22-000kg?referringPage=SearchResults
Mercedes-Benz,Glc-class,No,N/A,"65,096",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221673/2017-mercedes-benz-glc-class-glc-250-d-2-1d-4wd--station-wagon?referringPage=SearchResults
Ford,Everest,No,N/A,N/A,0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221678/2022-ford-everest-trend-2-0d-4wd-10at-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,"$1,175","163,215",1," Right Front Damage, Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221680/2006-nissan-tiida-hatch?referringPage=SearchResults
Tesla,Model Y,No,N/A,"67,100",," Drives, Has Key, Selling Registered","Automatic, Drive Type, Rear Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007221719/2023-tesla-model-y-rear-wheel-drive-60-4d-station-wagon?referringPage=SearchResults
Jaguar,XE,No,N/A,"30,309",2," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007111762/2018-jaguar-xe-sedan?referringPage=SearchResults
Nissan,Elgrand,No,N/A,"178,092",,N/A,"CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007201810/2012-nissan-elgrand-5d-station-wagon?referringPage=SearchResults
CARAVAN,Compass Classic,No,"$6,600",N/A,0," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007211814/2007-caravan-compass-classic-caravan?referringPage=SearchResults
OXFORD,Trailer,No,$600,N/A,0," Left Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007211815/1976-oxford-trailer-caravan?referringPage=SearchResults
Cadillac,CTS,Yes,$0,N/A,," Not Driveable, No Keys, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007211819/2010-cadillac-cts-sedan?referringPage=SearchResults
Ford,Ranger,No,N/A,"236,385",1," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007201840/2014-ford-ranger-td-xlt-dc-w-s-a-3-2-dual-cab-utility?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"84,676",," Left Front Damage, Left Rear Damage, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231898/2022-mitsubishi-outlander-ls-2-5p-4wd-cvt-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,N/A,"198,508",," Drives, Has Key, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007211983/2008-subaru-impreza-5d-hatch?referringPage=SearchResults
Ford,Ecosport,Yes,N/A,"105,386",, Selling Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212076/2014-ford-ecosport-trend-1-5p-6at-sw-5-station-wagon?referringPage=SearchResults
Nissan,Infinity,No,N/A,"119,708",,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212117/2008-nissan-infinity-g35s-4d-sedan?referringPage=SearchResults
LDV,T60,No,N/A,"118,218",,N/A,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007212122/2022-ldv-t60-lux-4wd-at-2-0dt-4w-4d-dual-cab-utility?referringPage=SearchResults
Mercedes-Benz,V350,Yes,N/A,N/A,," Left Rear Damage, Not Driveable, No Keys, Selling Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007192121/2007-mercedes-benz-v350-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,No,N/A,"142,903",,N/A,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007202163/2019-mitsubishi-triton-dc-glxr-5at-2-4d-5a-4d-dual-cab-utility?referringPage=SearchResults
Mazda,Familia,No,$400,"273,443",1," Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212166/1996-mazda-familia-sedan?referringPage=SearchResults
Ford,Ranger,No,N/A,"117,899",,N/A,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007212168/2019-ford-ranger-xl-double-cab-w-s-2-4d-dual-cab-utility-dual-cab?referringPage=SearchResults
Nissan,Note,No,$200,"172,297",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212181/2005-nissan-note-station-wagon?referringPage=SearchResults
Mazda,Atenza,No,$0,"172,170",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212206/2011-mazda-atenza-hatch?referringPage=SearchResults
Renault,Trafic,No,N/A,"58,993",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007222201/2021-renault-trafic-l1h1-trader-1-6d-van?referringPage=SearchResults
Nissan,Qashqai,No,N/A,"52,812",1," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222206/2017-nissan-qashqai-ti-2-0p-cvt-hatch?referringPage=SearchResults
Daihatsu,Sirion,No,$500,"55,358",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222208/2003-daihatsu-sirion-sirion-1-3p-hatch-5-hatch?referringPage=SearchResults
Nissan,Tiida,No,$550,N/A,0," Ignition Damage, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222211/2008-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Tiida,No,$500,"126,777",1," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222214/2005-nissan-tiida-hatch?referringPage=SearchResults
Holden,Captiva,No,$1,1,0," Fire Damage, Structural Damage, Selling De-Registered","6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007222247/2017-holden-captiva-ltz-2-2d-4wd-6at-station-wagon?referringPage=SearchResults
Lexus,Is-f,No,N/A,"153,572",,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162240/2008-lexus-is-f-4d-sedan?referringPage=SearchResults
Kia,Cerato,No,N/A,"145,991",,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007202274/2017-kia-cerato-lx-2-0p-6at-4d-sedan?referringPage=SearchResults
