Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Holden,Colorado,Yes,N/A,N/A,," Airbags Deployed, Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007310877/2020-holden-colorado-ltz-dc-pu-2-8d-dual-cab-utility?referringPage=SearchResults
Mitsubishi,Outlander,Yes,N/A,"47,848",," Rear Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007300950/2023-mitsubishi-outlander-xls-2-5p-4wd-cvt-station-wagon?referringPage=SearchResults
Nissan,Cube,Yes,$0,"310,189",," Interior Damage, Ignition Damage, Malicious/Vandalised, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301006/2004-nissan-cube-hatch?referringPage=SearchResults
Toyota,Hiace,Yes,N/A,"352,980",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",10,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311049/2011-toyota-hiace-mini-bus?referringPage=SearchResults
Nissan,Leaf,Yes,N/A,"87,323",," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007311054/2018-nissan-leaf-hatch?referringPage=SearchResults
Toyota,Camry,Yes,N/A,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007311087/2012-toyota-camry-sedan?referringPage=SearchResults
Ford,Transit,Yes,N/A,"102,433",, Selling Registered,"Automatic,",9,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007311094/2022-ford-transit-tourneo-trend-2-0d-van?referringPage=SearchResults
Mazda,Axela,No,N/A,"156,549",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311213/2009-mazda-axela-sedan?referringPage=SearchResults
Honda,Shuttle,Yes,N/A,N/A,," Left Side Damage, Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007301216/2017-honda-shuttle-station-wagon?referringPage=SearchResults
CARAVAN,Lunar Clubman,No,$0,N/A,0," Hail Dmg, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007301231/2008-caravan-lunar-clubman-caravan?referringPage=SearchResults
Ford,Ranger,Yes,N/A,"108,458",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007311236/2016-ford-ranger-wildtrak-3-2d-4wd-dual-cab-utility?referringPage=SearchResults
Ford,Falcon,Yes,N/A,"159,609",," Front Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311292/2013-ford-falcon-fg2-xr6-sedan-a-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"161,394",," Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007291305/2014-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Toyota,Camry,Yes,N/A,"302,482",," Glass Broken, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007311472/2014-toyota-camry-sedan?referringPage=SearchResults
Toyota,Landcruiser Prado,Yes,N/A,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007311480/2015-toyota-landcruiser-prado-gx-ltd-3-0td-5a-station-wagon?referringPage=SearchResults
Nissan,Qashqai,Yes,N/A,"77,603",," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311619/2020-nissan-qashqai-ti-2-0p-cvt-hatch?referringPage=SearchResults
Toyota,Camry,Yes,N/A,"250,885",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311675/2019-toyota-camry-gl-2-5p-6at-sedan?referringPage=SearchResults
Holden,Trailblazer,No,N/A,N/A,," Front Damage, Has Key, Left Side Damage, Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007311716/2018-holden-trailblazer-ltz-2-8dt-4wd-6at-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,N/A,"137,097",," Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281765/2018-toyota-hiace-regius-ace-van?referringPage=SearchResults
Subaru,WRX,Yes,N/A,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311818/2023-subaru-wrx-gt-2-4-ts-2-4pt-4wd-station-wagon?referringPage=SearchResults
Holden,Colorado,Yes,N/A,"144,408",," Chassis Damage, Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007311880/2017-holden-colorado-ls-dc-cc-2-8d-4wd-dual-cab-chassis?referringPage=SearchResults
Ford,Ranger,Yes,N/A,1,," Water Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312097/2019-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Kia,Carnival,Yes,N/A,"78,479",," Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","8spd Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312111/2022-kia-carnival-ex-2-2dt-8at-station-wagon?referringPage=SearchResults
Nissan,Navara,No,N/A,N/A,, Selling De-Registered,"6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302146/2018-nissan-navara-st-2-3d-4wd-6mt-ut--dual-cab-utility?referringPage=SearchResults
Suzuki,Swift,Yes,N/A,N/A,," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007312169/2023-suzuki-swift-rs-hybrid-1-2ph-hatch?referringPage=SearchResults
Toyota,Hilux 2.8 D/cab,Yes,$0,"393,856",," Ignition Damage, Left Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Manual,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312183/1992-toyota-hilux-2-8-d-cab-dual-cab-utility?referringPage=SearchResults
Toyota,RAV4,Yes,N/A,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312197/2018-toyota-rav4-gxl-suv-2-5p-4wd-6a-station-wagon?referringPage=SearchResults
BMW,320i,Yes,N/A,"128,064",, Selling Registered,"Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312243/2008-bmw-320i-3d-sedan?referringPage=SearchResults
Honda,Vezel,Yes,N/A,"148,042",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007312294/2015-honda-vezel-hybrid-hatch?referringPage=SearchResults
Honda,TRX520FM2N,No,$0,1,," Rolled, Selling De-Registered","Automatic,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007282304/2024-honda-trx520fm2n-off-road?referringPage=SearchResults
Nissan,Atlas,No,"$1,200","278,849",1," Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312333/1992-nissan-atlas-vz-150-flat-deck?referringPage=SearchResults
Nissan,X-trail,No,N/A,"147,477",, Selling De-Registered,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312349/2014-nissan-x-trail-5d-station-wagon?referringPage=SearchResults
Toyota,Hiace,Yes,N/A,N/A,," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",10,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302463/2006-toyota-hiace-van?referringPage=SearchResults
Kia,Sportage,No,N/A,"261,348",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007292497/2017-kia-sportage-ex-2-0d-4wd-6at-sw--station-wagon?referringPage=SearchResults
Mitsubishi,Triton,Yes,N/A,"153,887",, Selling Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312555/2018-mitsubishi-triton-dc-glxr-5at-2-4d-5a-dual-cab-utility?referringPage=SearchResults
Case,IH JXU105,No,$280,N/A,0," Burnt Interior, Front Damage, Fire Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered",N/A,N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312784/2011-case-ih-jxu105-tractor?referringPage=SearchResults
Kia,Stonic,Yes,N/A,"2,536",," Left Front Damage, Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312798/2025-kia-stonic-sx-1-0pt-7am-hatch?referringPage=SearchResults
Toyota,Land Cruiser Prado,Yes,N/A,"381,017",," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312809/2002-toyota-land-cruiser-prado-3-0dt-4wd-vx-wgn5-4-station-wagon?referringPage=SearchResults
Volkswagen,Polo,Yes,N/A,"90,489",," Rear Damage, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312832/2019-volkswagen-polo-tsi-70kw-1-0p-7at-d-hatch?referringPage=SearchResults
Toyota,Corolla,Yes,N/A,"19,166",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302842/2024-toyota-corolla-gx-hd-hatch?referringPage=SearchResults
Toyota,Highlander,Yes,N/A,N/A,," Engine Damage, Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302870/2024-toyota-highlander-limited-zr-2-5ph-4w-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,N/A,N/A,, Selling Registered,"CVT, Drive Type, Front Wheel Drive, Fuel Type, Petro",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312887/2012-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Camry,Yes,N/A,"429,043",," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007312909/2015-toyota-camry-2-5hybrid-i-tech-cv-sedan?referringPage=SearchResults
Kia,EV6,Yes,N/A,"7,624",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Rear Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007312941/2022-kia-ev6-air-rwd-sr-58kwh-ev-station-wagon?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,N/A,," Glass Broken, Ignition Damage, Right Front Damage, Airbags Deployed, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007312945/2016-toyota-aqua-hatch?referringPage=SearchResults
MINI,Hatch,Yes,N/A,"52,767",," Engine Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312982/2019-mini-hatch-jcw-2-0pt-8at-ha-3d-hatch?referringPage=SearchResults
Nissan,X-trail,Yes,N/A,"128,281",," Chassis Damage, Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007313044/2017-nissan-x-trail-st-l-2-5p-6cvt-station-wagon?referringPage=SearchResults
Toyota,Corolla,Yes,N/A,N/A,," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007313059/2018-toyota-corolla-gx-1-8p-cvt-sedan?referringPage=SearchResults
Jeep,Grand Cherokee,Yes,N/A,"178,825",," Front Damage, Rear Damage, Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","8spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007313102/2018-jeep-grand-cherokee-laredo-3-0d-4wd-8at-station-wagon?referringPage=SearchResults
Audi,SQ7,Yes,N/A,"211,424",," Water Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007313108/2016-audi-sq7-station-wagon?referringPage=SearchResults
ELDDIS,Xplore 302,No,$0,N/A,0," Front Damage, Glass Broken, Interior Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007313179/2010-elddis-xplore-302-caravan?referringPage=SearchResults
Isuzu,D-max,Yes,N/A,"242,206",," Chassis Damage, Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007313270/2016-isuzu-d-max-utility?referringPage=SearchResults
Volkswagen,Polo,Yes,N/A,"19,945",," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007303278/2020-volkswagen-polo-tsi-r-line-85kw-1-0-hatch?referringPage=SearchResults
UNKNOWN,COW Carrier,No,"$1,150",1,0," Structural Damage, Selling De-Registered","Automatic,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007303307/2020-unknown-cow-carrier-trailer?referringPage=SearchResults
Mazda,CX-5,No,N/A,"189,216",," Left Rear Damage, Left Side Damage, Right Front Damage, Stolen & Recovered, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007303318/2015-mazda-cx-5-gsx-dsl-2-2d-4wd-6a-station-wagon?referringPage=SearchResults
Toyota,Aqua,Yes,$0,N/A,," Front Damage, Glass Broken, Ignition Damage, Right Front Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",4,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007313317/2014-toyota-aqua-hatch?referringPage=SearchResults
Land Rover,Range Rover,Yes,N/A,N/A,," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007313469/2011-land-rover-range-rover-sport-3-0-tdv6-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,N/A,"98,266",," Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007313486/2017-toyota-corolla-gx-hatch?referringPage=SearchResults
Skoda,Octavia,Yes,N/A,"209,319",," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007313499/2017-skoda-octavia-lb-sty-tsi-110kw-ds-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,N/A,"178,188",," Front Damage, Left Rear Damage, Right Rear Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","4spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007313520/2016-toyota-corolla-hatch?referringPage=SearchResults
Hyundai,Santa FE,Yes,N/A,"199,515",," Interior Damage, Selling Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007313546/2017-hyundai-santa-fe-dm-2-2d-elite-station-wagon?referringPage=SearchResults
Ford,Ranger,Yes,N/A,"139,269",," Rear Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007313549/2019-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Nissan,Serena,Yes,N/A,"172,095",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007313551/2013-nissan-serena-station-wagon?referringPage=SearchResults
TITAN,Domestic Trailer,No,$0,N/A,0," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007313588/2023-titan-domestic-trailer-trailer?referringPage=SearchResults
Kia,Niro,Yes,N/A,"48,883",," Left Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007303580/2021-kia-niro-sx-1-6ph-6am-station-wagon?referringPage=SearchResults
Toyota,Prius,Yes,N/A,"167,331",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007313621/2018-toyota-prius-hybrid-hatch?referringPage=SearchResults
BMW,420i,Yes,N/A,N/A,," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007313651/2019-bmw-420i-hatch?referringPage=SearchResults
TMC,SH,No,$0,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007243652/2001-tmc-sh-2703-b-train?referringPage=SearchResults
Holden,Colorado,Yes,N/A,"202,971",," Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Right Rear Damage, Airbags Deployed, Dismantled - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007303672/2015-holden-colorado-ltz-dc-pu-2-8d-6at--dual-cab-utility?referringPage=SearchResults
Nissan,Navara,Yes,N/A,"41,818",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007313695/2023-nissan-navara-st-x-2-3d-7at-dual-cab-utility?referringPage=SearchResults
Audi,A4,Yes,N/A,1,,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283704/2010-audi-a4-sedan?referringPage=SearchResults
SWIFT,Celebrate EQW,No,"$36,050",1,2," Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007303746/2024-swift-celebrate-eqw-caravan?referringPage=SearchResults
Kia,RIO,Yes,N/A,"78,850",," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007313789/2019-kia-rio-ltd-1-4p-6at-hatch?referringPage=SearchResults
Mitsubishi,ASX,Yes,N/A,"21,623",," Chassis Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007313803/2021-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
BMW,320d,Yes,N/A,"187,900",," Right Front Damage, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007303805/2013-bmw-320d-sedan?referringPage=SearchResults
TMC,SG,No,$0,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007243809/2000-tmc-sg-2606-b-train?referringPage=SearchResults
Mercedes-Benz,E-class,No,N/A,"26,524",," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007293943/2020-mercedes-benz-e-class-e200-2-0pt-9at-sedan?referringPage=SearchResults
International,7600,No,$0,N/A,, Selling Registered,"Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007243978/2014-international-7600-work-star-tractor-unit?referringPage=SearchResults
Nissan,Serena,No,N/A,"149,419",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007314001/2014-nissan-serena-station-wagon?referringPage=SearchResults
Ford,Ranger,No,N/A,"103,469",," Front Damage, Selling De-Registered","6spd,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007294082/2017-ford-ranger-wildtrak-3-2d-4wd-dual-cab-utility?referringPage=SearchResults
Toyota,Corolla,Yes,N/A,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007314108/2021-toyota-corolla-touring-station-wagon?referringPage=SearchResults
Ford,Ranger,No,N/A,"191,744",," Dismantled - Entire Vehicle, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007304120/2017-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Toyota,Prius Hybrid,Yes,N/A,"118,621",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007314224/2019-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Prius,Yes,N/A,N/A,," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007314226/2018-toyota-prius-hatch?referringPage=SearchResults
Nissan,Navara,Yes,N/A,"66,320",," Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007314236/2021-nissan-navara-sl-2-3d-4wd-7at-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,"130,722",," Glass Broken, Ignition Damage, Right Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007314237/2016-toyota-aqua-hatch?referringPage=SearchResults
Mazda,MAZDA3,Yes,$0,N/A,," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007304254/2013-mazda-mazda3-hatch-gsx-2-0-5at-hatch?referringPage=SearchResults
Hyundai,I30,No,N/A,"41,413",," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294276/2022-hyundai-i30-pde-1-5-wagon-1-5p-station-wagon?referringPage=SearchResults
Nissan,X-trail,No,N/A,"100,498",, Selling Registered,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007304399/2014-nissan-x-trail-station-wagon?referringPage=SearchResults
